Signal,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,0.5423453792531465,0.24984906028521714,0.8547808776484328,0.5738582831283439,0.26402439996579175,0.2483340786440944,0.28212678890727116,0.6448436660334004,0.048272368224242745,0.38373111669273496,0.6333793516893095,0.7830328872214286,0.0025762238655422376,0.6877390071605194,0.15671890624121232,0.7444476618955028,0.08126798975034677,0.9725322298469147,0.6878553620210734,0.623964700825679
0.0,0.3405320795245501,0.6279507862531736,0.11269535122015573,0.05038230304727975,0.6018896569830341,0.005915053738403397,0.3568164331531497,0.8926604465056237,0.7605750674558736,0.539678206511195,0.8558321249210116,0.3932168647040686,0.8627139864709369,0.5116871962813617,0.41987006470057364,0.13646609313794078,0.8674409028433006,0.22275783597719478,0.7738486227099688,0.14307727047026964
0.0,0.2574488299868877,0.8029117675373535,0.2161184442831101,0.9563537791952591,0.6433783976353947,0.39661778224729005,0.49177707431728357,0.6978084857994965,0.5224909389477181,0.59250159759068,0.6404487337399491,0.46074859905500987,0.7705958385743321,0.5038964221004768,0.48942176290711525,0.30559786391047605,0.1375892780104211,0.5867927322128815,0.779748372532003,0.7827486918208713
0.0,0.20555618421695676,0.2891158858140582,0.5517428329804708,0.6679672002594138,0.08812029597365989,0.7715192868933702,0.45822203170626163,0.8792761562467222,0.6364402251245213,0.7265566956605043,0.25570316623102785,0.47790763342465903,0.25710481752011394,0.8538675877727129,0.502355943916003,0.14911121246070735,0.2268560203356963,0.6670337750518821,0.030670711547611473,0.35242458305545576
0.0,0.5615660186956587,0.5072599677246805,0.22599325370826062,0.9767421407502852,0.4701214436290212,0.8483235764451911,0.8293870072111009,0.4037928154228698,0.204146360433342,0.31833265517505993,0.13695124974185868,0.7330665296669571,0.16912371940424908,0.9536220175783268,0.07887067710686069,0.996541042007927,0.06362066044284365,0.3315939102156099,0.40805527531376784,0.5134607874413069
0.0,0.7751795492360086,0.32075912506416504,0.2329557683074872,0.049859125405980254,0.15398959035841386,0.9801279948898252,0.9971598792724907,0.30318259760958677,0.5338392897937027,0.1417662368918865,0.6828206968868799,0.9518551290143948,0.31096214822825674,0.6760156709501104,0.9457174094790679,0.7172952342696733,0.021850160610514924,0.15112202836678212,0.8925418678080682,0.09155796174796005
0.0,0.9437411440612128,0.303539426845602,0.9622558636412664,0.7447858734186772,0.6229646987779857,0.28485096563845647,0.03474426579785006,0.22793252159884003,0.1792700740925932,0.15739318373353806,0.1319050266868529,0.9139651659192298,0.9137467525345977,0.514861902682933,0.2738195055341046,0.5455134263988364,0.07866848591577358,0.24015968022818945,0.40914689345837973,0.8642406949417519
0.0,0.7224657236425239,0.40162303922753195,0.24161024530020525,0.6065045729738257,0.41735245630910855,0.5924327627401098,0.48522236073085645,0.176239703490514,0.5995118426277184,0.23642325714091494,0.3115753101758685,0.03240491232237197,0.33937124959243636,0.3724839187630137,0.28471445159360165,0.8528295007437835,0.2936070656519916,0.24828129464910476,0.5997877389914386,0.29404355744226607
0.0,0.17004192265209206,0.505891433284367,0.10427984964612091,0.03870367414894793,0.32526604105835377,0.3982689684237337,0.6941172699401595,0.2961513822010241,0.719525928621389,0.4486458424903015,0.4025426747494517,0.6381273842274663,0.01661605298081814,0.12914097031029015,0.5557254646930705,0.2260435382583258,0.9324333979356262,0.23846804647335273,0.8984701983564907,0.4591589412768661
0.0,0.7885369685548453,0.3456883182738708,0.025100443756945423,0.4052417265407169,0.10979776965347043,0.517496088817264,0.674832971864196,0.3791381341695981,0.9035647330712377,0.8484885758114068,0.24560524069513645,0.9234207219460834,0.19954809275938912,0.29471905024926126,0.3287207285856715,0.19430118774160088,0.357480829561748,0.6678658782857229,0.5598494860507979,0.20078098132279443
0.0,0.5815714164624693,0.43556534155412174,0.4285275961425451,0.4848434768548223,0.35686000445403343,0.0023949042889349625,0.2873185469539632,0.12860676882138378,0.7557507290173282,0.4214636027273825,0.11601608410656095,0.17036658796976878,0.36295254035233915,0.2020493794079702,0.16717533203822366,0.8797093749093514,0.7293408633994435,0.8331706123408288,0.5207182888580691,0.7769765156703108
0.0,0.9168558482597584,0.7240067148617793,0.5592721464577309,0.6218566081454148,0.5022786836570431,0.7742331071985331,0.3153524121270368,0.6436028034616851,0.6269699933416448,0.15553790120189748,0.008981769482686364,0.9844537429048316,0.2949043111928701,0.6983720117957908,0.5108573026807472,0.5797050229465606,0.6242320777098929,0.5534454120134839,0.25629569237578964,0.39603649235202576
0.0,0.5487213868545061,0.7027534833537294,0.09597777997259371,0.2398629422672104,0.7381835235879322,0.3759868890606476,0.39203326943787997,0.07854865204784867,0.9028586821809106,0.7413987821785287,0.40961056229094694,0.37230146772261574,0.5705546582341793,0.3938211443596614,0.25704464290630524,0.6436390774717149,0.8750063191431624,0.09288275460393314,0.5485257420796414,0.19648963431495292
0.0,0.3137443415616067,0.675881136846139,0.49908339373049815,0.5467341952482337,0.22080959219587049,0.4915775109270393,0.9547161173682456,0.34081843541250645,0.004906804887159888,0.12710516567267227,0.5832623360741782,0.9115550357772578,0.5130098580363665,0.16172644833581462,0.31342597331446365,0.6792300883554367,0.7784047547771941,0.8025890616119932,0.5664126253622237,0.6344204979566932
1.0,0.7854336147932869,0.12882191160963485,0.4040633396564744,0.20378976127885143,0.6368594562305863,0.545906779775923,0.45428041270082775,0.6411387412375676,0.2790937315698534,0.48175088580410796,0.45840403160713966,0.6893103997246214,0.26286283222176043,0.48175353260380677,0.593464418782685,0.38860254158925656,0.5468329732414049,0.5924889687363317,0.7180012153574715,0.29943571850396355
0.0,0.14662203685285113,0.9260570291509352,0.15358688780688257,0.5811670017900593,0.7142481833958191,0.715163737724764,0.04603182936010697,0.4359143852035925,0.13999773820484163,0.9890075178755489,0.1489817487578552,0.7317018361765049,0.8374097588069452,0.14554763228311685,0.8339858159873819,0.38270016242370586,0.10270097559992153,0.8449774739812477,0.3639240099939366,0.10088671101756796
0.0,0.9186003745728593,0.11828103099637877,0.7581565942866074,0.6570393066167771,0.5958718237111293,0.6628493427803314,0.3787199873353436,0.587704390514122,0.38503183015894615,0.10917716671155642,0.8601875442033453,0.3283202201812815,0.9156675548869423,0.3290765075293859,0.11842980898869138,0.4931868231224138,0.7991168777865902,0.49377298388488167,0.07174412488159743,0.3079383023860396
1.0,0.3357454236456736,0.5271760874836776,0.5181319313346866,0.22485804029854656,0.4455409991619252,0.5438068416042764,0.4916839030420378,0.6506506026890329,0.37110480681455105,0.7175738229487614,0.13332374926695514,0.653449108277818,0.26079660155853257,0.3746683981948703,0.5572522125546719,0.2573475196434866,0.8473665247608325,0.9285869291357527,0.8809014164484898,0.569114551802802
0.0,0.2088301838374349,0.6778650537405663,0.5046089490161649,0.05837757522682874,0.9725861322477881,0.4071538080342654,0.7961284724520099,0.6782100093600664,0.6934732631894358,0.7921787557553854,0.7800528538517584,0.31103940810007613,0.5497349390099839,0.16531908412880036,0.5654942719980313,0.31165848954800957,0.26511215695060497,0.3932433364907928,0.4782593055011738,0.645359720030794
0.0,0.47114299448086094,0.15688231992741175,0.15874471847448535,0.7458239136628808,0.085529460339142,0.9907393161007462,0.7141285287495411,0.04628282418263696,0.231283171904063,0.6622911360300008,0.8347381455037011,0.11486651474020648,0.7856883842012449,0.8356801616189677,0.02168582636248617,0.6323047398229664,0.223089366319278,0.5755079535291643,0.5019689916756874,0.7508891010065751
0.0,0.08259470593995455,0.20575357844133435,0.9642591896562466,0.31057003979554243,0.5771893721329658,0.8780235321805214,0.7507244091147421,0.6202754577845803,0.12240877802638617,0.7018200504621916,0.6265618409001786,0.7193066637325741,0.6263730241458951,0.6186242075743447,0.5979888387503043,0.3585651166656739,0.4712444417422944,0.10883773824055609,0.9492981774879744,0.997472870105652
0.0,0.3331102567824945,0.09869197350415693,0.9946849779760655,0.8980911181274095,0.9702290294808807,0.2028451822871966,0.2243354204686292,0.36865398649105097,0.5984942671351573,0.8756634962807314,0.698649060080803,0.9747303299860961,0.37205920468027087,0.06655448465804437,0.8184243108909115,0.7658097262124001,0.17542113267303516,0.8242840395153475,0.20693012741358963,0.3595535368932272
1.0,0.3392221859455139,0.7737279427176013,0.5679472263947114,0.22508310475648277,0.5580588642815781,0.865829073020981,0.5990970743449617,0.6785737565625829,0.4945931392205043,0.6681451634910238,0.19881551544995457,0.620487288846173,0.29101658223844257,0.19273502784404462,0.2559158354707175,0.3844378472945479,0.8494232929560527,0.6439007534241035,0.23658039151131205,0.41878899589009566
0.0,0.16697956548858417,0.9645110798099994,0.41240367556460134,0.5929758139240002,0.8556400290208209,0.4844662524840655,0.9242800269416571,0.1984340814462192,0.645036476971302,0.7942584034970784,0.013142253731622588,0.5808822956679558,0.37031414507361526,0.940678519330861,0.6823718430358929,0.5699838048617859,0.3167887087730511,0.2996273963986571,0.031556785157470735,0.7499291211973023
0.0,0.02454953177620456,0.6767347098419285,0.9724808222939774,0.5586476948122207,0.22533842901094625,0.30349225524964485,0.5675537687625383,0.44664875554953964,0.6646025750189414,0.7079755346964343,0.588813576757706,0.5077640752731317,0.056960148902206686,0.9553555187098801,0.7072423447786891,0.5003606835531734,0.36778691485708825,0.71846978466173,0.47588960618343945,0.7876199804177306
0.0,0.8888105637770749,0.6385617308880482,0.8436573080280738,0.4545990436037344,0.011070322705077906,0.48310267035768684,0.8214890803700732,0.7226055834711855,0.03025328734371102,0.6030499476012597,0.3021436019571201,0.09693686527247258,0.18381880988141253,0.9474073332819304,0.7673568082823532,0.9150050844152744,0.005441870070465704,0.8893138617366054,0.7258815970811467,0.32502460083654905
0.0,0.46946446844074186,0.7177784229149765,0.37352162441714487,0.5966094104007278,0.11734475255290178,0.9809074401909584,0.5523199960939201,0.86581148316178,0.16106509158175697,0.5240761453655592,0.6278337918264639,0.34952129782312213,0.26796497726799273,0.9181858433263814,0.5274375190208773,0.7699108593879729,0.41559666282502583,0.2418821026943977,0.8050387160818742,0.946678306891951
0.0,0.297671054287739,0.11029144081833953,0.4292499470385116,0.4880027852442882,0.3014807537404599,0.8067487812037248,0.9717762073100127,0.08026122913650557,0.5974258598593474,0.16354003121358518,0.9536681637752429,0.08666137181858147,0.41664368530298057,0.6322778049933758,0.10043584792167048,0.6521037805522407,0.09197862096691445,0.48705035868654833,0.7765898911976117,0.762839141593717
1.0,0.49794094390718424,0.04011356900812946,0.4834554133381287,0.390112304633928,0.5209948119964973,0.499466526554747,0.5684761801945368,0.6553936522271668,0.22555043499321686,0.5644097492440632,0.3228921354710203,0.6159080082655075,0.3165892788446734,0.5128085549552803,0.3475785832974805,0.43640093101639577,0.9541530561312681,0.645697408693146,0.7965725052724411,0.8072028003211246
0.0,0.3368675484352178,0.6208266534487547,0.5953512740940591,0.36474498145933454,0.6581687303987843,0.5328727051536021,0.5901592245376167,0.24582765796293649,0.2855622627691674,0.9282567167458508,0.832044911628322,0.9575873635724413,0.8087788612951383,0.22010561013239383,0.9205047396657859,0.8912324435560759,0.08794474110509998,0.42345329962371114,0.8275164759667509,0.8471115517664026
0.0,0.1293238274941697,0.7278606357936026,0.611381586488946,0.39895961999462115,0.687262943289826,0.840501490841104,0.2968381485656303,0.1379859327193229,0.7999653237179501,0.19623987300404588,0.20392399602967448,0.1336606202294729,0.9449220087768389,0.21000997637262153,0.519794221245497,0.8836182846197158,0.9915069527848779,0.7738486123186662,0.41483787363918856,0.7900151746385171
0.0,0.2157723511597911,0.9620004140815825,0.18241467137362932,0.91906490786389,0.20026825707108142,0.20181574355285892,0.6762959933608277,0.4105976281018022,0.22475589484503233,0.5504899237057659,0.2772981523730128,0.12239380593420257,0.9858042434066785,0.08890137380584262,0.7955796139995562,0.43366513489657876,0.2819949437746265,0.8597364202340906,0.9402697304560493,0.7383239153947971
1.0,0.011749599187710569,0.21139019017227678,0.43700729587465964,0.26511302932906405,0.6236276472291079,0.9920406053688982,0.6069886822820965,0.5096428347511752,0.2757539447780902,0.5912379136456747,0.14721449835481604,0.6849307079884165,0.20563377164829122,0.4732342808296581,0.4618687214268331,0.2815918027317331,0.23870485305876166,0.6384089785068858,0.7856086730241113,0.5982444435136187
0.0,0.296493362071664,0.08005454051127103,0.7020365418109189,0.2668709700680818,0.09070397694436916,0.3190544161051161,0.46350880459414956,0.9308004280874189,0.5903431149058892,0.06687723126495804,0.05736831727236735,0.5601483834019039,0.22859004936878602,0.08419947473180778,0.582037773221663,0.8661048867870439,0.8131832114293348,0.10143069789418413,0.9132133636318849,0.48885883051797263
0.0,0.5543405334969355,0.13033469963004363,0.5938979484464917,0.7173771494295297,0.5255925394608666,0.5969350003286623,0.1096265327723075,0.7052156504909689,0.030421001124381175,0.11539536630470648,0.24658686589261247,0.7510964023192405,0.4244895622657301,0.3287569607995512,0.7304207613244845,0.6263651647827375,0.29133744682753604,0.09079951020966548,0.6879407315560532,0.6615458694240887
0.0,0.34123796634742565,0.6645905314354342,0.5887833290445696,0.6201418229547214,0.6987954203359007,0.5295600845839851,0.4978582375563121,0.12924231963695343,0.3752920076473325,0.5525101327784495,0.9495911538367974,0.6009420852894592,0.6934609955433476,0.03084683008113842,0.4697880253752972,0.5624135367855829,0.6822009349861314,0.663083811092194,0.4847891891103405,0.6401619960509681
0.0,0.6390999907291671,0.017566652413606776,0.061579551769711305,0.043342166488832934,0.31958833703820544,0.1706025680868858,0.7404157372244287,0.056416262599728095,0.6745267712971558,0.38341569604664305,0.5138436264321193,0.4218789368452517,0.5116669017597587,0.11274050706990679,0.5313132354887126,0.1742290396156746,0.08104715152814634,0.22186796249831697,0.5747050647063902,0.5938861317410993
0.0,0.6814868410258834,0.7380106559692814,0.9464209582240952,0.5512237267611605,0.2372965853246617,0.026846301264605965,0.5658949238482924,0.06470047594724493,0.8328716796472477,0.07664126262104687,0.5654714599931869,0.32767174863954673,0.1766809458358103,0.6222700478794292,0.9077218862077142,0.7251665389907488,0.9818510413359558,0.13442843494139556,0.1378358020115431,0.7911499484835363
0.0,0.06150376466461238,0.532853687781987,0.5687263458664689,0.18268277446587633,0.29437400829090077,0.7769594748622943,0.3380148796673712,0.4977858177940323,0.8399490729362108,0.38068622330180724,0.865711488735466,0.5596539450858585,0.7180609026283159,0.2020779944816028,0.8401825210740496,0.5266728870211661,0.598791657517169,0.895609227554254,0.11658668600724642,0.9531774298353871
0.0,0.10671970822878574,0.3188950789817989,0.9570437731952054,0.8159746418838212,0.17083279332814905,0.8744963034110613,0.27657745072861994,0.8445615563687009,0.0350813571179075,0.36262297015791856,0.5372489188618417,0.2897929408197105,0.13119740258440993,0.6607946310342765,0.6115394649580467,0.9367816516488059,0.5805605645039696,0.3364738063767677,0.12344006223333381,0.5442137114923878
0.0,0.8561878083389608,0.4646434261549476,0.05413228337464271,0.771156601578988,0.7712476635588754,0.8566943677330067,0.9881581025474602,0.36078645492027506,0.4354839150587644,0.3885618681250059,0.517558439607591,0.9579292280658971,0.5454542918535532,0.8765867581441998,0.3879354129977196,0.8619983262918872,0.924105912380793,0.4153970661077542,0.9910718979667509,0.9406851186132585
0.0,0.693856382148649,0.9752797464197616,0.9976853417918662,0.2978325942378435,0.9207335737705367,0.582677840516107,0.057814875608353966,0.924478868377184,0.5225852059706844,0.45838311295327183,0.28121073047208145,0.2877273116116359,0.15011702071402255,0.15119855117444725,0.4718251061708132,0.5582581911164197,0.22114281240963984,0.8793055417589429,0.8772623518751552,0.22672909959516097
0.0,0.253431806707223,0.1291232432282482,0.6352767131954533,0.3935653494092014,0.8271942405832128,0.518865091769263,0.11565241300832563,0.14877103603742425,0.1619570232793467,0.9632485281725711,0.8097869763355146,0.36003711369901126,0.6329338656767832,0.4913032073627116,0.579440978136185,0.7660233096820672,0.9601857365868576,0.6258611423340974,0.715464769085894,0.7707949144215472
0.0,0.6106012087640229,0.3303262056515084,0.9611231682520501,0.0646140533584747,0.5108100764432432,0.9017260538304467,0.31678449048690327,0.926230786743088,0.6288104164818269,0.44146434574267057,0.37019596933775223,0.6681981116785563,0.24956752275539207,0.4826152994572822,0.24865717942093213,0.8643168103166994,0.9558022938453399,0.2542903869856221,0.17126373602637857,0.9510433344895031
0.0,0.3436443577251693,0.1436585046565172,0.8993071266758722,0.8487122313322958,0.5759707556152931,0.6494200932526509,0.29146059101440425,0.6876553279675935,0.015732182360459146,0.5910693787919484,0.7099040925904859,0.8738568567325089,0.47330044396021864,0.7356020522086136,0.05156589917861831,0.8098315545911918,0.16492333616611698,0.5574551363728127,0.39244648439227625,0.023640627148601046
0.0,0.3835601579779162,0.9345517816638984,0.47306668509819383,0.6680471606070284,0.3014125829544335,0.5234147801012936,0.38817062211199493,0.4474524140038457,0.6212804227437244,0.31946842343538495,0.44944666641635544,0.7773516955590671,0.5316535620537702,0.11676524223922247,0.7339122724469219,0.9304073325141821,0.8334346883281364,0.04337640236847329,0.5083864755985558,0.3004237646780379
0.0,0.7012427655301319,0.5910108169881153,0.30424097347399504,0.6719403753165674,0.8544270600083346,0.5385644259201213,0.5916980122318423,0.39512272126217096,0.8509369729517791,0.12460237740527602,0.6297523416579487,0.7481665160825725,0.618953887139473,0.11832255977379291,0.809226644275621,0.8762513079439131,0.2717079681256038,0.8401293919609312,0.6597548841432872,0.5627965444635614
0.0,0.8333967099620441,0.3374262403028765,0.9064411837401001,0.7914327049960477,0.11965371324933471,0.5133759195670512,0.0724618429421513,0.5477453021848107,0.49777093099544245,0.6737934811199099,0.6859634468397143,0.5455022398487536,0.5219682867154918,0.9683244564067321,0.4027614474589486,0.9870950178350921,0.46749866845105226,0.4056367489504593,0.3307074955324626,0.44416481366196325
0.0,0.8735230926273135,0.3733843336599558,0.8936667099495663,0.6063142423160595,0.4028988398022705,0.02511368963410565,0.974839687005893,0.8209112622595879,0.4900838509416453,0.231312111618725,0.4712976610910753,0.9564007343094716,0.23910619326807936,0.3231416456466547,0.7487997776324838,0.13593052677984618,0.5992400375304049,0.7445840713913615,0.07354978746855201,0.19560092589900635
0.0,0.50470093292091,0.7601234179349108,0.9145300810625262,0.634196812683199,0.11138785400344708,0.14743470569783967,0.5750588514852122,0.4355852748768724,0.13287217132132245,0.8898457752119969,0.656479620091397,0.7428722713194161,0.6191582032259272,0.8800482804050273,0.4738741234185586,0.44473860543011234,0.11472908913192703,0.6285349182665627,0.21658711627660676,0.48584866761087786
0.0,0.3624050281991289,0.7424311519064496,0.34974258727897944,0.3230514744158064,0.23381352262832278,0.7577739374032811,0.24889898488796935,0.8779800199229907,0.06395317295667724,0.7907161722786953,0.6318307578734815,0.1983733893620323,0.09584737869876925,0.7804278547910759,0.18156231400733358,0.5467522112960644,0.09237663907157057,0.14110599300742555,0.19572432731138567,0.9973871972982341
0.0,0.9356331446153408,0.8034817156098698,0.9231478215457242,0.3873607964293103,0.5051229678915347,0.7387495661594451,0.9763814996292998,0.08461483340422171,0.14368965046611393,0.3968108959803829,0.46342055716453845,0.6433431702527164,0.6335663319911721,0.9450999578948958,0.6888025737182668,0.30228907729259313,0.9002160548932654,0.46246742448666334,0.8117298179971509,0.06867092131944408
0.0,0.795082708971418,0.8606235441111648,0.5353039335429615,0.7922686708772521,0.98334789973721,0.7500349965395979,0.13032020518113052,0.8613859892880864,0.1551866716860263,0.6950109696810258,0.6146501278976064,0.8926117097133275,0.3932357843218002,0.008128208473599297,0.02326767527631568,0.8912567930975663,0.4783628995303446,0.43569766750848626,0.8689966187433024,0.916872686305311
0.0,0.4393272564915097,0.27953782215950296,0.38520644220759737,0.4456319006645515,0.5721158251256524,0.19371525943963275,0.4727820351671984,0.23677551382617534,0.5039538429809929,0.6364508509541633,0.5731131220467239,0.6720762362898696,0.2819682627744702,0.12772167502221765,0.13685177147227645,0.2870145482248202,0.7140245881462584,0.5378679867183885,0.4984275850355644,0.4903298589128341
0.0,0.09257434464561876,0.21559208118969797,0.5017723766273491,0.766769711338699,0.7633192960904088,0.4208275188105295,0.5341096896229062,0.4514455688544855,0.32919733564219766,0.22578756512156428,0.8034534572581101,0.443028170989919,0.02132582117146975,0.4221830021747838,0.3535934580815675,0.7186132652088366,0.9900698367167818,0.10899785422674146,0.405641553358435,0.03495322545148283
0.0,0.9522868178288794,0.27405127965597453,0.7156798082348919,0.4423886706593636,0.12685863045569712,0.3348624404423598,0.2696105641643357,0.0370140773875286,0.13773059633642737,0.5188104468841089,0.6561699408710921,0.38044136112715987,0.4013032459353718,0.6653053601897001,0.19531658835839916,0.006793991261469068,0.022830626772105234,0.7763488822670871,0.29559201557724024,0.4882863528079825
0.0,0.27053006586287487,0.7368763002734122,0.8012433805709557,0.05820936260342613,0.8000343212227029,0.014241324086789575,0.91728791358217,0.7850664283644136,0.7407098671954027,0.07956139794890893,0.10458982720778076,0.24121721635890747,0.9984745367241705,0.6709738562252827,0.2982903332367771,0.7117264887105382,0.2663060211176863,0.822931707120087,0.4086615889663108,0.32750477723773386
0.0,0.3852367490450407,0.6741119011774224,0.8261588839657477,0.3593219037370863,0.5389158294800799,0.06624676350671199,0.8371529584521586,0.8324796336738539,0.2193563034849837,0.33818948942376437,0.30107506931462924,0.354797315257915,0.5370866419027314,0.17222543556577163,0.1864030192506656,0.15489832023501526,0.24141022525189837,0.7796799379457079,0.19822109651884956,0.8110343876046496
0.0,0.6884290528514492,0.28755217099027597,0.11870563392581512,0.6517447315155513,0.7404068154479404,0.3167009625463514,0.539420024727684,0.4616811455929295,0.5336085265427042,0.002601269479249102,0.9138307397862294,0.734456945684065,0.021922540067926932,0.7605254636654681,0.7034516026770569,0.009028627962281432,0.8983189095836752,0.16767515823885126,0.6877858116664943,0.5660301068388538
0.0,0.26420370960965067,0.1398986182439439,0.42114819778686563,0.7719059129450128,0.6576283200233678,0.20770426867947145,0.5414778039249013,0.5545664657481124,0.8885860789668665,0.6219805377524446,0.45613486269054293,0.37746597347033806,0.7270212767284511,0.11077910892541776,0.6283718774640576,0.7738543976499345,0.8359081757655441,0.3677074728877071,0.09932589826651883,0.8513255891009998
0.0,0.6255939544749269,0.7429272693294919,0.6380818743856395,0.9123652888235022,0.17037047915031878,0.7422542498036091,0.540224567780113,0.8051340891906044,0.3527110504460612,0.9936530693882543,0.34384371178188755,0.6238749513587555,0.517084005890696,0.028011739249718004,0.13521818714722933,0.915702139187275,0.8858923725153137,0.20839524443124047,0.2119519047625147,0.977369226064562
0.0,0.77452469139914,0.3268956949126324,0.4173156208840154,0.6927102846214559,0.663475417248383,0.6630094399959068,0.5049476654522829,0.25321826676574966,0.375839099734376,0.3590601341634079,0.2064230279449758,0.7935779488141756,0.3696242921978198,0.22210289743195966,0.3590626103584398,0.1861791485346005,0.7062852935553284,0.5805851258483834,0.4834823225641057,0.11106827253036233
0.0,0.2443734797048367,0.6042724208304113,0.9398571584349844,0.7720501013598554,0.28397119521368863,0.8500408615818587,0.6010201968681116,0.8086017022822606,0.033426600435198184,0.5102013791158518,0.5689213723198197,0.3877317505303578,0.6135873183419983,0.8944260751446809,0.21053783064768972,0.3830259244697404,0.8115183082916788,0.27543634830675023,0.3842720443487493,0.028408246758911293
0.0,0.056167351298344825,0.5065446289503277,0.640291705726155,0.08585778928599919,0.4934099367854129,0.7271718332501151,0.5714971475537859,0.09197564097487576,0.3028749469158979,0.6225980783543942,0.015572909749390296,0.4036007191810306,0.09605711063281053,0.8756618226106361,0.9594079938691915,0.25170359123918984,0.05551780400917039,0.11667964611976889,0.6325654754206617,0.7917121894342029
0.0,0.05183971517342423,0.3777522787050115,0.07025018080647816,0.22142829509263107,0.3414861843945196,0.5394595432117368,0.03510326879431036,0.20026576498408166,0.3926716798393157,0.19256469216726224,0.053976467495697844,0.44390226518419973,0.3853608598226259,0.4668160254046535,0.5690062573259121,0.34741808464915724,0.3575670114704236,0.6047629886703908,0.4148494602582402,0.6426543543869297
1.0,0.31726240027631103,0.8857180937479144,0.5479238015467378,0.3583647704275868,0.634718898612983,0.4207568265124958,0.6509656258381344,0.751220424704139,0.3218516342960352,0.7574615536619953,0.29980450051074686,0.6428655595887373,0.19820754754797934,0.531577565888719,0.5240846909371475,0.3140431630964866,0.18066343867343293,0.7743165254725272,0.3561820663972063,0.8674172740478077
