Signal,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,0.4887042445111902,0.8455022897999566,0.8471091586380503,0.172039556485876,0.6532320209321154,0.25538047699909094,0.9178037480560991,0.39523774990096605,0.4677762578522192,0.4709839158219038,0.9815463505066518,0.5338752226115473,0.45082695746627677,0.022916275692895893,0.8078912587156232,0.07964220418683488,0.7650862206484899,0.5160925000332791,0.23255753478634045,0.6593122484641791
0.0,0.5930325449590357,0.6431252258496442,0.6902808976972771,0.5671560909396732,0.18827847001382492,0.12122114855005472,0.4848298750505379,0.6808445281044044,0.40833170821503295,0.2722694239647555,0.9318463040354968,0.2574464971388346,0.8570454110810241,0.6366212349571785,0.2176775028003164,0.7483288657263185,0.7845179659030581,0.4758653983650736,0.6727816574556061,0.9312209499547754
0.0,0.37467606283689736,0.08629536788959769,0.7524861346712832,0.6477310034576302,0.3102579746798563,0.5263887654107875,0.033699309159684776,0.13703750104905454,0.5840776642324509,0.9806019767086049,0.7020333749512931,0.6515246297861097,0.28776483751895265,0.8094381044908788,0.1709301685057958,0.34220781994981253,0.8676377775725552,0.3757054636842829,0.5378494332611251,0.8668507957855888
0.0,0.2250021402346234,0.27769776865017515,0.6638827430117866,0.826051196076932,0.2536475742631463,0.3954559690968842,0.756030349761965,0.668533150297222,0.8071929122135305,0.8636378214404142,0.26513198158619433,0.771711996028515,0.23708707540045204,0.12226353121933686,0.330441276498352,0.1589118517377488,0.7607125300618066,0.6717627095714636,0.27182936209356523,0.31124590061149193
0.0,0.5917760101668462,0.6512502482900534,0.3897052120432861,0.15807692499747317,0.9977907715090053,0.42316106369826667,0.7842454239752674,0.890869528026143,0.17838775241390825,0.7149876721337404,0.8562235987998924,0.9610945965419114,0.6703643411131873,0.6486049603040374,0.05523170430177615,0.014947040155850133,0.22344391883426817,0.1402040935483928,0.172986761820343,0.09631124888830722
0.0,0.3724923400443346,0.02783847323575983,0.3732020929909169,0.09273969129796966,0.9190296734142502,0.7080783903469453,0.6376319698257027,0.1619029173970965,0.38756055401510436,0.2619174814432397,0.8696764125801719,0.1599106130320631,0.26613913503324993,0.05502986922248565,0.8566608274319312,0.3110125389002214,0.5727441087917603,0.0055165614505765515,0.5861752810424523,0.06705071021411435
0.0,0.5722403360883719,0.7068884763030673,0.3430066168398481,0.3098301391337899,0.6901705195462686,0.29316218248602166,0.754738198695814,0.6826282391542441,0.8488761957360894,0.6305685403208185,0.9676045100413228,0.44362870208711,0.33298965672041125,0.08727093891793047,0.23961544562008275,0.18431962380620925,0.3959206736579607,0.0051612500460739286,0.8337604140601024,0.2785376585411927
1.0,0.30544198085366975,0.20030148931677116,0.8112242093937473,0.6427878677235291,0.6933305465005557,0.6080581712023876,0.1730952457558435,0.2805879268914518,0.6857457358520899,0.3057335597929367,0.3435174858045222,0.26125513705627323,0.44436958179559266,0.04828142758891685,0.27282703775834233,0.42825100136110805,0.2989524687506885,0.5243942722292494,0.4481181828360161,0.6791016141453582
0.0,0.020011287612084372,0.6222454827665737,0.11603151367102904,0.7519361487147468,0.8967159096543942,0.3919523109584092,0.6195605664259746,0.8247574710936528,0.5634391727613396,0.6403252883543886,0.5622797107517054,0.7570263190850691,0.8766533447480611,0.5572712560938788,0.17482877693358878,0.2457958430501661,0.22922473833716617,0.4359486382295691,0.2953330026994898,0.9617899052913701
0.0,0.38625108705646716,0.5972819853104839,0.14623385468940187,0.4541172824113193,0.5859474852306406,0.6524991401945794,0.018392793960640197,0.3877524781313476,0.947462817903812,0.9957801817242189,0.8501210138557034,0.54250276018918,0.4750160785148445,0.9434372382778619,0.17718365990022544,0.41826760156989307,0.08472697854064759,0.09513930063237874,0.2149171477988442,0.35763820980620964
0.0,0.2300875326943338,0.09032978505986378,0.5348627543320978,0.02738150039911147,0.8799762556857125,0.3924055738897827,0.27991653628748847,0.31970422873509896,0.4863304845886268,0.8052679526473857,0.7908562107835253,0.7194109418688915,0.08534192522622464,0.10073547624425505,0.4254696755416132,0.8274538278274279,0.3011550467467806,0.6050105107958157,0.18133030196300204,0.6468222172647001
0.0,0.8240609931356139,0.8988019559150475,0.40250656735642676,0.9045413752489254,0.9854024045809522,0.9841936849765638,0.38522666499715275,0.5683922142911377,0.14875091354039272,0.2999247539284532,0.334566006824614,0.23202123697413168,0.6850846070142759,0.030419327095871473,0.9174923599739202,0.8169659634020032,0.5478381437390532,0.9221260056653697,0.9432761993533444,0.7940761363685971
0.0,0.18245195691775817,0.13336898444853762,0.7945699132703197,0.45586714015568597,0.6411150199029574,0.8644436141631672,0.053448265769418524,0.82688423699348,0.5922498698937584,0.5772816676966793,0.5403148900016888,0.9799761027830912,0.6559252788176636,0.002907623168635576,0.7499456640381931,0.4266762284566994,0.6526058950439725,0.02874549262060333,0.7872038728768771,0.10908634806113504
0.0,0.8771673462905882,0.5561774008280107,0.12459438936514955,0.47079822903568425,0.5506283242542664,0.7078673705142223,0.6786049908069529,0.2802749267563529,0.40480602079245154,0.39921016411293364,0.2238044939679621,0.37359420714124814,0.03114344207581865,0.30093910012132274,0.3467738211894923,0.27628920794896017,0.010909212827376336,0.9523999563571632,0.49887134060696736,0.4313553827457596
0.0,0.9958606246391911,0.5189746753202505,0.3538205373207298,0.7297823704988379,0.4793623846844468,0.4098511376383458,0.5690533037277535,0.21268257335934027,0.35525366875400255,0.9150686597997714,0.648346721204269,0.1868602979430527,0.742996190609258,0.38982271243825206,0.052438786059604614,0.5958087314846746,0.6624148954233962,0.13355095258065586,0.12045740851353759,0.9810320234914351
0.0,0.6204796284182525,0.24914835937893642,0.892247714443933,0.6607239837131621,0.4838505540301161,0.6285552603816145,0.05807452343770614,0.353763664784323,0.056279087737094335,0.5451194142500116,0.5430584039292431,0.7145312665947545,0.7283784390409502,0.4678616884265008,0.335315069448327,0.5977112207147083,0.5808460169994635,0.709762836793455,0.30015578973648294,0.6872193650500735
0.0,0.8687661696430237,0.8688575431276072,0.5183087543536226,0.8604214450016546,0.8914598771349033,0.8785862638370188,0.5447143325976287,0.7949263636896022,0.03417494593840764,0.7547224670009762,0.7585220004162597,0.6544463859589497,0.9714270819066617,0.9116144385669999,0.6211633708229028,0.45147888896908184,0.28064315648655735,0.4014758931727096,0.019926211730700527,0.7068953064267329
0.0,0.14211447513297681,0.02508052941241745,0.3869093217221019,0.9672082884348451,0.3656613999094792,0.5306136558780752,0.09784063927446118,0.5255091158977113,0.34109696913630727,0.5918955021030333,0.7349488043504901,0.14803133299369997,0.3209593641215439,0.5333679572397017,0.32140711463598326,0.5877401439985479,0.04622237183279421,0.5029144058005175,0.39860593357177965,0.172257762302785
0.0,0.9295378262520616,0.42639668244515194,0.3071513033323794,0.44735281134973826,0.449457922936231,0.33394715182609813,0.24294495695990004,0.26745223581509725,0.6070731038938468,0.5461885419822493,0.07683609606608799,0.7468475280769831,0.040505337628091054,0.6407619302172817,0.5320847077923209,0.06072573856300878,0.4334519236784129,0.2843561471547924,0.01265129885615035,0.09208461571862814
0.0,0.11260206372610881,0.9672339718319374,0.24459796144978174,0.5227987013029664,0.6566251744738262,0.7890871448113439,0.08008673865064231,0.25232872959341246,0.9099620014810627,0.5233325093023491,0.17250976883081237,0.3670234783426769,0.5215202420482358,0.9814980137916738,0.43820606322082367,0.5687133076054882,0.8961865722794811,0.29116122348816553,0.5873925381193624,0.7359191325787778
0.0,0.22401819189138295,0.5709953084245993,0.0333975062409585,0.7486351727225247,0.24315166921332743,0.921871987616296,0.27839819757439843,0.3017930610499976,0.14621756827058485,0.7836998576999655,0.07370108496806105,0.765704619158686,0.056110756137593754,0.20215721076440674,0.753142937807546,0.7793293298782678,0.7171561806056742,0.934190409811023,0.6651556228275631,0.9766922585802243
0.0,0.047168864268522626,0.003506813081658011,0.3238786340650841,0.012494822849457465,0.08539855491642945,0.6274611086078234,0.8460196137267031,0.3643572876551091,0.5184803268382564,0.0221889834333856,0.2162541956667544,0.28986282517156514,0.37183665598159454,0.6775379557020305,0.5542001373067663,0.23347130359797608,0.7382100678102168,0.03189813405037545,0.26862270332013716,0.4241035329118308
0.0,0.029755903136119977,0.037325591651941936,0.5598583839149164,0.590678350770558,0.2128051779652107,0.6866518183921831,0.9136527181599648,0.0968206193375113,0.6313418399203905,0.3126548631470675,0.9589807828490565,0.10199431116467916,0.4830639239592812,0.4133585337265151,0.1813683685503491,0.6625914503401507,0.4506206954936963,0.24952197309793445,0.8603337944225907,0.603915128593996
0.0,0.8264987926748018,0.8639971556943007,0.44611767706454464,0.1314567494935387,0.4952151999500062,0.7209228069675757,0.8337900187135864,0.607128379485588,0.2058457426366257,0.9884952290336186,0.9133850152252015,0.4108970099676805,0.30782834903477163,0.13178228815103643,0.34530131304665046,0.9344560576548696,0.848159763007561,0.9999250089360537,0.10723455677021976,0.10402684015838215
0.0,0.3116258788684493,0.7220685506819874,0.9589721386349022,0.9306163750834163,0.16912815262967051,0.7153859294118697,0.322898605179062,0.2603126648753651,0.8587424854931889,0.33555065042788823,0.7230499980659885,0.7948806800283215,0.5583383060628683,0.9381361306116787,0.3138231722539977,0.6363649604341673,0.7326618870388731,0.4866993137142033,0.058940304665652254,0.960255031651658
0.0,0.8819025233182082,0.8952162957029992,0.07888747192915302,0.06530449198798227,0.14835339219776034,0.5251007776980153,0.6092378374423785,0.6030772311807449,0.5909680765704247,0.4929743557410772,0.2273430751292782,0.30707676840264087,0.24349871205186868,0.653798800184053,0.9523824658561248,0.24449502224270225,0.40462301891052976,0.19144135312837063,0.6885784659126336,0.48288421536196147
0.0,0.7776071387739489,0.24442397235897018,0.6654413472315629,0.4083640244838438,0.9853769947509153,0.4549421522003825,0.8307527439416873,0.046174439584048876,0.7829818864854687,0.788052431916887,0.45325435180633034,0.5085525470503676,0.48611640968539327,0.3716631338910812,0.15941462350000435,0.029415215188775656,0.03965349987320477,0.8304172539945396,0.584718660554836,0.5046748938820899
0.0,0.6102818340946475,0.9783445081909443,0.9295148374714254,0.32431369230637674,0.7696623283639535,0.5687287986267933,0.4598555603843173,0.42400358794197013,0.23073097749647875,0.3696634588118243,0.9855863793698598,0.17270534750501187,0.5792801279852527,0.5426135458410823,0.873770393191527,0.36080896254114503,0.15206059160946717,0.1851941620654004,0.2802197393157905,0.4334745111575812
0.0,0.18200356712178078,0.1038479067370176,0.8800187412858863,0.20034179909186633,0.5543565337821108,0.4582194657958234,0.35846908844354664,0.889679114263689,0.23542781242609145,0.9108154109469936,0.3849587877567411,0.8433082335647981,0.0012980099929837952,0.08779059980184745,0.8778938424424341,0.1339478511672224,0.5082447159920668,0.21119696594665693,0.09863191585932085,0.25355833960902463
0.0,0.21869403554312838,0.1053603172260299,0.516184726527682,0.39869949437034613,0.20504065708573216,0.5714094271998662,0.30358148564662624,0.4841810979458857,0.20167849883299205,0.4920523941473708,0.3316792855145019,0.3054437034413747,0.7607309165675963,0.9429832954641457,0.48694702860564,0.26122154840977596,0.20537421882422668,0.4428548057975281,0.7928776824197893,0.705261901172562
0.0,0.1604720753134753,0.4211980172348335,0.7883541082452137,0.6821072066021633,0.10330799432970161,0.10506279641960448,0.665320304389318,0.39841360763348665,0.8799695130642892,0.19784595999100973,0.14493599701990612,0.520165501948236,0.40650979156951705,0.4005194389743486,0.021656799159927353,0.6925500917819901,0.8301021632928395,0.7434271042463275,0.1173969895183059,0.9694256143241882
0.0,0.357817565678639,0.7688613134912319,0.17853662023374128,0.4868404684077301,0.07436602139825244,0.030473556414122416,0.6763561339981837,0.9712150001719592,0.4431905971105907,0.48018478164430034,0.11747322556003437,0.35152975112635176,0.712761234899483,0.8607630846489793,0.4156954912338129,0.13776449728074103,0.3184535207227962,0.29998421489664573,0.5418035388247459,0.11441538736729251
1.0,0.24910688510752513,0.19300572731234786,0.9879386737729049,0.6299262149902335,0.5915967409951914,0.681350544918608,0.1823346426739759,0.19929057010780232,0.763932541079856,0.7983452953668437,0.3722281796441823,0.6614343240423488,0.4171863244330182,0.3721311178087968,0.30412107438306546,0.478821674023552,0.254200568831617,0.3869640023256156,0.4971960071179784,0.3707154494334939
0.0,0.8185083243037523,0.240609635651172,0.04489865036672658,0.06448693639488468,0.7496614521119391,0.6323757613682247,0.22541273846453203,0.28354100300079443,0.43540622753366753,0.5167252235526543,0.004354618459175508,0.5583799360821216,0.686026930291548,0.18382025366952004,0.6919182627375237,0.4954305674084637,0.9923077159472332,0.8761664150046455,0.6535202860846502,0.8285552254204329
0.0,0.20224534551968187,0.542945874690196,0.04797978526143187,0.3635250110752605,0.5520900189481652,0.5913712159893173,0.40046791524223013,0.6196956462454924,0.7518083375379225,0.27650452122158187,0.7928774230134543,0.10971769571962853,0.410659811125916,0.1388146412514274,0.030007382437556185,0.5536247261387092,0.19446134930830827,0.15146947011386747,0.23206273684013257,0.3514790081556354
0.0,0.12303955760120566,0.7474044974425024,0.8507131241275901,0.054511982181849605,0.02478045772823312,0.659182614054235,0.6550236021171184,0.14227696432681614,0.7095927515628054,0.9519761412082945,0.3303157134465716,0.11446851850292539,0.4800552874533731,0.9371655584005312,0.8481686224287366,0.8381048319049378,0.8992366106527917,0.34698522952228394,0.7658037756863371,0.059368612569108525
0.0,0.5180588383550812,0.3912198844405037,0.8566914255094012,0.9187064612415825,0.6412234801767297,0.4048006495852223,0.3513889407561054,0.5046508611427627,0.633692524103826,0.34503002720706144,0.8093274829766288,0.993718509294974,0.010462916525005639,0.620121773408808,0.2217028165073086,0.008716601661678425,0.9157589904901788,0.9780626396471384,0.606975515798369,0.27156478083075375
0.0,0.31860385855358253,0.027633690256486543,0.5538293823493382,0.6207560680659846,0.8423028744849965,0.694925139157099,0.7474776749932531,0.42807019357791753,0.5360455205269594,0.8654814919897464,0.9332506909690488,0.665629108350739,0.20339420269880426,0.4835026020593135,0.9917604824006184,0.38218381684460867,0.5991990688691633,0.3464397091757151,0.03165258883086053,0.5839555039679905
0.0,0.7495258574985021,0.6706504363311462,0.3323582958498641,0.9216469089509065,0.9143990816904656,0.41016002653045414,0.7054144638442184,0.7079363702099649,0.6262811065330668,0.8801686788487965,0.36673097603749316,0.6185643853351958,0.2002758677424359,0.7680812758459932,0.44597205992646194,0.3695095844845705,0.4823848595532818,0.5339027661623027,0.9031048012203232,0.7552912038158918
0.0,0.5163168318850409,0.9132363873049761,0.46432339851626525,0.020879361050826772,0.12128548009719564,0.49531406441983394,0.8164232022303771,0.8211497868933569,0.74222181971119,0.8885646663925496,0.6287116419796567,0.39390825761769266,0.0170905796652423,0.005391259428927819,0.322082214134753,0.8862938167472862,0.6793243163273173,0.9876005524234556,0.31744409468548684,0.4237586710303103
0.0,0.20375606330464857,0.9569493401418622,0.24916878146012822,0.910242935390338,0.45025614906559264,0.5722062599093867,0.7468237417616996,0.94135267099834,0.7751295270617586,0.8721720073921201,0.1253976997432229,0.2886264340422763,0.2518577447003749,0.5412488039076364,0.904158711579725,0.09625711251313707,0.8468900694496423,0.30410847374558414,0.09920757127102076,0.009491133775288652
0.0,0.39479920532207,0.45792925624484637,0.3377840537749748,0.6612441930304305,0.258855564272341,0.9883691639726483,0.5149438684765242,0.5266701782416238,0.6929849190992324,0.3367660936772202,0.9987183329305981,0.42129693649715083,0.4390699940678594,0.7853089576309231,0.13480750794540608,0.30366299617520176,0.4755542549195404,0.3076907144974024,0.16825835998672412,0.8607096757714766
0.0,0.7714519032147343,0.40759241908447275,0.9580433312058982,0.8261768976581169,0.3085058448457544,0.49814408376024166,0.07822827086331863,0.6528625790764239,0.1814712730524336,0.6332805510914397,0.22472395748552698,0.18685406047379516,0.17937940776861983,0.9171423547993487,0.9492291082242489,0.05586384042630477,0.3769172669712699,0.33788940833694625,0.5402823091092517,0.05102598504779887
0.0,0.2711516869858559,0.9269137836502479,0.9363782590069982,0.4159928113750967,0.3302610099983656,0.5383231353756831,0.6118306492351067,0.7389410499670849,0.6940395191433695,0.27325327611013883,0.2705324048241716,0.5892244519822336,0.5761563906124049,0.6442941294004206,0.8285684986676578,0.16940878947565574,0.0003989687063058467,0.442801882733174,0.1763562465767452,0.46665112315912927
0.0,0.5806684084258829,0.43927972176273034,0.6679055412517394,0.615790497635776,0.20478585772270108,0.2533904956749248,0.4166835388280632,0.787437437770735,0.9528359113919789,0.7589196842352129,0.49135670990185043,0.5815665563001814,0.4482090563274622,0.2686738669978499,0.1286345450643821,0.0019455979557362335,0.07450298990792648,0.11780595521367387,0.886784635521884,0.5327729803203888
0.0,0.8966396755337392,0.21428512766571672,0.3204362033510475,0.7958629566992774,0.14342507848874364,0.4650169851136733,0.32804734041493866,0.5118005493323944,0.6261911668491726,0.5435919477226208,0.452281079118372,0.5291846785634058,0.453324591082648,0.2592925020289931,0.6025515576906206,0.03426396099349871,0.8271211755795291,0.8619595372121435,0.814806324734295,0.7305065972240462
0.0,0.4576067093403873,0.33943765552180416,0.9652468288934183,0.6594879188834837,0.9780291905367776,0.9626380239402833,0.408059990643464,0.31371360284385774,0.4280672127768492,0.6142049422860422,0.3767889415287464,0.822176768747051,0.21300988676580024,0.016786631806470886,0.8644865221763975,0.9819336731711482,0.31337115907614776,0.20251778512464214,0.3344940215642064,0.9108360643874309
1.0,0.3042211951039607,0.2516997392975597,0.07800746879695353,0.6433931703286094,0.45024054127469937,0.6885151777216827,0.3076648097538774,0.35407773103328305,0.6976129486088939,0.5232415807931495,0.2907469442189783,0.9657283244240905,0.43721772349958743,0.10376205993317289,0.30225796868260213,0.4941365459260743,0.35349640534716403,0.5509462151028339,0.45865455045239495,0.8878633274243998
0.0,0.9661185442544493,0.14823036056824235,0.29926683396553067,0.8028588514860261,0.7350451122153714,0.43414876967114147,0.698453438521175,0.6096916951563546,0.9416837399504994,0.43493409219710233,0.33377315280495135,0.08025661487203017,0.5854447200974823,0.05823738132288281,0.7928598441461888,0.7644900601906888,0.6640591777475826,0.5200750284427413,0.23765807358057178,0.315540833796236
1.0,0.31461290351978577,0.22170033996843697,0.35422514291173324,0.6311684695284521,0.504733695274267,0.4226598424418909,0.14301979010555685,0.30365798102888353,0.5906156044986924,0.53461127948833,0.3031417150924688,0.09521493909862011,0.4421433891720428,0.19762519858694239,0.27314211010141554,0.3908243604742597,0.2864596435042523,0.3243901034641927,0.5082480930894195,0.5489574354712956
0.0,0.018842633980862722,0.2782656400820972,0.6166404583987969,0.40740012411361715,0.17566871430653397,0.7014840937722268,0.0809822463969937,0.70826164570518,0.7294116891179182,0.6334378215888359,0.9831360586076296,0.520674305876803,0.20541225468835878,0.4975711358660041,0.8557839110634691,0.5653255126088936,0.5376604586725756,0.517559133299432,0.2944569070215878,0.8403162306603594
0.0,0.6901899302170139,0.1984803300050918,0.748532012700697,0.0824313625544435,0.16250424270648156,0.7798422280461322,0.5369223150274078,0.7828106356118567,0.12431147596277203,0.9634723707001543,0.23780168423648596,0.7835317924991207,0.5057177217864135,0.04165832432975469,0.49330594902830094,0.09857492946217572,0.5964707945321079,0.8478951233191288,0.7612077740913473,0.5546475076161554
0.0,0.8087274300638952,0.031552618651955355,0.4892107629841935,0.31359196432313696,0.30175005106487407,0.5299016645163122,0.6879035951196203,0.3765011177150599,0.8581833408178792,0.3361878924114593,0.6559405640489392,0.8150568771821285,0.1806626389954804,0.38533757322485596,0.8392751969423183,0.9188885808036751,0.5281310308872722,0.8017783970905005,0.40804184330882665,0.8491856704677706
0.0,0.46023420807258764,0.7484083663226703,0.8075082717464118,0.08032768976882942,0.7347949087085757,0.05489939189183879,0.3719744676796026,0.5414375837623954,0.06781490258297151,0.2796577762025916,0.033656047236194864,0.4392882611259421,0.789519967618292,0.7534226274361027,0.2289576688742584,0.9767076689136436,0.8492982884896911,0.574906125498999,0.14855333755438171,0.6151034618452956
0.0,0.8749399934415618,0.03535129043598473,0.8951904568601667,0.13701252531581154,0.020312938810077674,0.42959773246677724,0.6478981787349956,0.6843443518372637,0.09181559538746287,0.49949490027916665,0.3127504674429902,0.31118335013283327,0.3312278205143314,0.550002697087662,0.422741694154948,0.550383344828911,0.9521591214488487,0.8173365356624018,0.19438072809499662,0.7276909220679978
0.0,0.5073754934463212,0.08042072474613238,0.9087923771926085,0.56020200254842,0.4856446662574486,0.1147736232002664,0.04660831396720955,0.9518636234032871,0.8540413904952072,0.7990852235163242,0.7291433849374042,0.24387905841056678,0.6708777326837818,0.0005737965435799186,0.6824824565404187,0.8834132854178433,0.6180711677174265,0.0161795516203026,0.42981763095402803,0.4325451861526355
0.0,0.8891765649230152,0.9544468165814829,0.35601964547404696,0.4297325343473777,0.6270256977210172,0.7237860659668749,0.07182083112812054,0.8533589277447229,0.2712801817654342,0.7022422924065204,0.13489446045371611,0.4222762475801245,0.7708332441291914,0.21258478091291388,0.7258496579344215,0.3099431454602002,0.9440273405167333,0.9256688296714495,0.2154046959642425,0.2157725181767154
0.0,0.8719189487872427,0.4476088720952073,0.5839827591706538,0.17763253414883617,0.14261747108769074,0.21976885101273236,0.2776277839489645,0.6390283866599799,0.520838876924658,0.15166224191224387,0.7024757445549099,0.18390014993473502,0.10714538035382692,0.7507549962111059,0.0900855015930142,0.01160703592259027,0.4236515449053847,0.7931376528955892,0.6391543063571319,0.018603564472998935
0.0,0.7107727450869075,0.3711834551294685,0.6168403845958776,0.10638487667529284,0.7259910930632756,0.793453369545772,0.6188624495947798,0.6879860515400668,0.1862096750750496,0.07264950916474566,0.35609528616125463,0.02072610122444074,0.9071360483654933,0.47614643135583523,0.08116362880260497,0.8335196800869157,0.6111847725666489,0.3313614482163241,0.9594172360887242,0.8113082489997642
0.0,0.61719382082531,0.6392361860177371,0.595688332316518,0.11443116979523837,0.8097416194520085,0.9262131452390808,0.5407720425769542,0.0125757804506198,0.8517306648445754,0.32008393681568714,0.8772292299255608,0.9754226990152648,0.3587367758807214,0.8562756732473741,0.8340564528508778,0.9776161673381512,0.46933241432955275,0.5790429893230942,0.7160521427489619,0.6810457351658882
0.0,0.21661648229442754,0.19104241673135947,0.4833236726420074,0.2411867612721048,0.3195081151522614,0.8048904230232019,0.7529198827004806,0.2304000067113844,0.2381215272273587,0.773158488263284,0.3721702698106394,0.1256646191839631,0.43043778402444965,0.12905748783033466,0.3898205503416634,0.837723542166762,0.2953039285574198,0.9075992578129618,0.4981204501866504,0.581241685749778
0.0,0.940165270335881,0.5696014911103014,0.8796039763383081,0.6740704043533294,0.7494797757143402,0.8934519551703726,0.7804748147349299,0.7774480301558613,0.9208337582256155,0.20478040209508397,0.8157322571250251,0.05120647580829385,0.9723727719792883,0.5657970900287745,0.865778999867871,0.6780981757236867,0.4068412915555436,0.5396879262611393,0.59821667544457,0.07331418487326458
0.0,0.09840692353407798,0.1409095955684958,0.6270098526712922,0.7551802903116914,0.21452733066333973,0.9063760289595741,0.03006964121949607,0.9710487079950554,0.9463542279905469,0.14771144654160862,0.11872952250763091,0.8275473832775813,0.23593948944123044,0.2563456070575071,0.6342963753327374,0.8255651072542113,0.171409726062017,0.26038878327500614,0.4880202806771138,0.7045959592801306
