Signal,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,0.6050330821470729,0.7255781579786179,0.35785789976498844,0.6129773271736078,0.4447221761232826,0.30561860574701977,0.5141428244153147,0.710686303110238,0.5731945400856806,0.16624233068683125,0.6423229168097886,0.7630040587662635,0.445033567890161,0.2924219509911885,0.6777346913643175,0.21508932567920552,0.731646469083305,0.48425382058727456,0.1896575869219342,0.5844227804478329
0.0,0.14034587939903875,0.1977578014976532,0.6381561268526091,0.6140019790299797,0.3824306188811658,0.5427016984856345,0.4998481059251739,0.14951851772689995,0.04914945839199614,0.49421144882970347,0.2868916972549991,0.9955083350898133,0.42006835427404154,0.9631234660997251,0.19246490849797393,0.6365583226305097,0.14580854104621033,0.7358465772937429,0.636528896519013,0.855764386264869
0.0,0.033457604185780365,0.9019015070636284,0.2920957482866223,0.7895638597061615,0.023785067967063145,0.3541993753028174,0.5324661387586868,0.1387946916556304,0.5837853087626185,0.42422102759741454,0.8580942198389941,0.9440621725798585,0.1990265774047657,0.17782359527551161,0.9750071513065219,0.08771750484301521,0.538768119678176,0.1419397670664857,0.7092980464844351,0.7154872815466341
0.0,0.9187684640821564,0.20911187523993013,0.6246948142633955,0.7873987629057762,0.8531290133022695,0.07926236409590404,0.9122410197231126,0.9634813704103344,0.5809684835719667,0.4614801991902113,0.013925155479427631,0.7683745989691084,0.6908260019590199,0.13196270230103502,0.47746873078836904,0.6321137837819317,0.7027553907109653,0.10836982289378017,0.675061337820897,0.40676831404859026
1.0,0.4534342982159566,0.719706861955779,0.34121336325416274,0.6113161310647303,0.2524074169668451,0.2582807932492641,0.5577857467053111,0.7803885117067711,0.5932118257643739,0.20960134436482322,0.7024621334902497,0.8084037011297824,0.3906493697961033,0.712312376747815,0.05747221754039766,0.48123843650373405,0.6186616897412258,0.6057633341078978,0.1948741178326893,0.7919722621590123
0.0,0.26867577083615246,0.02250464981832112,0.34824900224124533,0.4364032474016757,0.6404677589428694,0.4101231577045349,0.7876497867945917,0.5414523075728238,0.6778260210664698,0.49805470634117655,0.4809897829373416,0.8528639153256997,0.3431023980624043,0.9227237084520467,0.7544581911988149,0.02311703621414074,0.3068023884560179,0.6176807321089798,0.5838008076580318,0.7245576663235178
0.0,0.29186503008347386,0.09861823502748568,0.6655300832007337,0.30241734484528193,0.5237040651123156,0.016099177188837688,0.757757786181684,0.4246257068138848,0.5342681473901124,0.4784413417714244,0.6186465286046471,0.07213078927110161,0.7223901259891948,0.7664726057965913,0.6932849802861982,0.7378611555162441,0.8393095561508045,0.8999933125621608,0.569083310521848,0.9539446962447393
1.0,0.35192267298471613,0.5487853316186055,0.3699376669912866,0.5932526118678139,0.1733998479151256,0.4094836750373077,0.587686355444992,0.833014457038527,0.5712706854781033,0.17569350556845298,0.7149871787858555,0.7332436495028981,0.4409140264988389,0.6264428908218455,0.2973465101545558,0.4332153887621505,0.6913142431347474,0.545281690278924,0.19049885320293036,0.40535821525008786
0.0,0.6374815976626238,0.7829184763270249,0.007168171717163108,0.16935019229774406,0.7604248851847812,0.8016872767155565,0.8866712154873174,0.5266971812658207,0.4877052221902858,0.5250260007207382,0.7004787914325056,0.038701342246811765,0.9740854433758295,0.3644351794826314,0.7177563021481137,0.5396005748673842,0.2933881851803879,0.33095866212609004,0.12122625813143972,0.6613251355804414
0.0,0.44013662213486915,0.04189808113780691,0.6962649262177808,0.8173584396198411,0.9674291394670729,0.8533770302512408,0.01406812302700966,0.8994886607581443,0.04021177549482402,0.08127391964611519,0.09706169891399219,0.8895233125193582,0.3618691761870587,0.2948285003102348,0.963725674000053,0.4060878378565449,0.7019830118529167,0.8655860195844092,0.7472718127048211,0.2498565435991852
0.0,0.0033555967393190667,0.07772295097856718,0.7563678849227575,0.6600897196039703,0.28568713773201104,0.3599139294309076,0.49256033888043804,0.7657500233770858,0.3653441205034481,0.09395576104539405,0.2273863391835742,0.7126588752949259,0.07553602402756454,0.8693070669611965,0.9285909551867303,0.44943184162626026,0.6799088211147233,0.09470456461976462,0.316690756803815,0.5973953927630871
0.0,0.27359763438059825,0.5539148214168907,0.2273273812500689,0.5078325077661241,0.35942329802708806,0.3857130357115617,0.3621094250102386,0.6957227340019033,0.4815283343198288,0.26340373100692294,0.873789228407024,0.815149031221195,0.13915776225324006,0.24597244891231407,0.5409485804900582,0.8426399201111602,0.9924157597446825,0.42034536734547623,0.9806390641422366,0.42068959575581855
0.0,0.5426032450260838,0.7139259166578598,0.08103913245437855,0.47895629972078424,0.9390228730018562,0.11176460976257996,0.7158945832890488,0.2725363914519645,0.17116785750987162,0.7439401622215924,0.47904134799095577,0.9703603083352594,0.7773849758543885,0.5362507013758726,0.15148108388671921,0.9927775434401681,0.9971031811592069,0.039411248030011836,0.06916013847066316,0.31301930625250163
0.0,0.019281588044580245,0.22104554230022155,0.6124186883108336,0.24745411265596173,0.3188680334314118,0.5744757859029281,0.006680695130307335,0.044543633917235814,0.5091021300227031,0.6677914746996041,0.033653043880828015,0.8722319859247357,0.3590590339025561,0.6961001061069108,0.5294031147910695,0.0015680577282867203,0.7762432062606947,0.673073797148414,0.2778096304458645,0.11477581821310723
0.0,0.27507537062169407,0.0010419309107482233,0.5499388210729214,0.23171960917042933,0.9866711377103786,0.389484793616805,0.6199239087231411,0.23636871796755532,0.7625016284223607,0.13338064849955822,0.5086855347220516,0.061655146650556714,0.34242372162394996,0.8656655672385885,0.7183605540950805,0.07343934511931716,0.5366265885476573,0.6028481845926748,0.3283966965376115,0.5658451619646846
0.0,0.7697319168782739,0.004691116961938135,0.7977153900845919,0.07538847258965709,0.28918376368115495,0.6958060363085187,0.02759235018352979,0.8727690319965968,0.12724456946878082,0.842533857366864,0.8377681281450101,0.9990811740279583,0.7453397638248377,0.8564121418276285,0.668161876609414,0.7112093415942723,0.20019448473014978,0.9488487024786862,0.3475509852977665,0.2831127646993772
0.0,0.7146358498465729,0.8783855446001841,0.5432825445959483,0.1612077716627317,0.4091880030339885,0.34274917111850645,0.35610193706566473,0.7273635870415263,0.16737799578951162,0.983745082547724,0.852853765531592,0.04837044208657315,0.78055333755252,0.5856095758697424,0.6105018237822214,0.7848494861003547,0.46680888017211286,0.21125337374056707,0.27105507621782376,0.6573960729146027
0.0,0.6724400389105157,0.6357407279820625,0.41963895807112384,0.34786562600286386,0.8347279820368225,0.8905432632261704,0.5441164513993769,0.3677736424460718,0.8668647327978537,0.5319055645247739,0.8740705554214738,0.2692086689995623,0.015428070131032645,0.7609295347296027,0.4460339253042508,0.5162290532420266,0.9510695111410148,0.9959566351201986,0.6561614055684319,0.5956105239063713
0.0,0.63282599323157,0.9766116223281597,0.9034785487549617,0.7602593295850769,0.7769261108056582,0.3336457085214374,0.06688356839658804,0.009301937331055887,0.6954701701133983,0.6686277088353915,0.1227295997683534,0.20875531587402574,0.4198616147609351,0.11358375656881281,0.1733188659448035,0.3904722110898047,0.029407340151451855,0.9540127222744865,0.5407859739584394,0.526967515146992
0.0,0.252048200636403,0.7925490107072577,0.49087937670020354,0.48820381109288336,0.15083170177082517,0.514234811732475,0.33706971397431307,0.1064682199181346,0.32701648096325886,0.992888617421888,0.4628821376869583,0.5407787367070332,0.34441019276199747,0.6914138395511075,0.9592357221852791,0.4027237006888116,0.8355317439272676,0.8029359785788168,0.6900079087326821,0.11336975897621393
0.0,0.05282793501168748,0.561898790555915,0.9174921412400924,0.7805710290550453,0.8962597940073785,0.7454316541038267,0.05075358493360915,0.8533823325194609,0.5130786124312878,0.14623726117692226,0.22638660047514003,0.5273050068255092,0.9274239541276424,0.7743511693818651,0.6161809097968793,0.13859973432292905,0.8840894253540184,0.9687186698772174,0.7475356532279914,0.8020724637719557
0.0,0.04025882206263831,0.8248293102038218,0.9829426276363409,0.3401658596808693,0.08301748091153038,0.7851081469402151,0.7553520602570106,0.7824788240208559,0.15266415339198425,0.7093984888649344,0.07251382485809754,0.5267575097615755,0.052772860478352945,0.6265522042367889,0.5927798012301873,0.6068042455353962,0.32851427151811197,0.05864608175534658,0.7956969433579956,0.1291951292875575
0.0,0.45852304506380137,0.652118732050313,0.5769543049388893,0.6625867266430541,0.8196463938780758,0.5452940404696645,0.3410208143857323,0.7713895673011983,0.38575749237416357,0.6431041836326584,0.9049640989231039,0.20065193446202045,0.8862249936709911,0.9864290898096568,0.825613531633988,0.4849777282964173,0.019018660575701674,0.18615322634317344,0.6574208681368727,0.8437193197204268
0.0,0.4982247527894411,0.5224970459077382,0.014057102017255962,0.20585445718007345,0.150820544099446,0.23878730958710048,0.6478733247749797,0.8412936311861042,0.6197886696731325,0.41853606873702476,0.691164101982327,0.26133581829373664,0.2978374870854933,0.6284204094240783,0.16779975915609446,0.9723253834295532,0.5109672819283548,0.9484487814153586,0.4158519169564865,0.15758732194010427
0.0,0.16867660270549012,0.2520114839625619,0.9305270661965946,0.9675217082097438,0.7880323186776604,0.44596522215440126,0.7602272387433473,0.34448105598080236,0.3870855887304232,0.03686078421983019,0.6459500993129857,0.01228604518142562,0.7646548481362772,0.06443313058851263,0.9711200053735519,0.6556641318957819,0.7658447085392269,0.2939199375280309,0.4726170587569397,0.6614952328693804
0.0,0.5626095497443612,0.3094600426308437,0.8183489458691825,0.5984987447318523,0.4392821798590886,0.3371529382298477,0.5565615100589465,0.05403876596945256,0.05136828246699654,0.02325409794908495,0.5652541867129521,0.4385476831686608,0.08977286273143326,0.1147871413758802,0.4448489984921258,0.039519922848318845,0.42179595007382265,0.8952807315339039,0.7873017756862333,0.37148691385313704
0.0,0.5351923932789048,0.2854780135269184,0.6490433066760386,0.39824685198301235,0.5571554330492534,0.43534928537720186,0.1209169863216556,0.45996911359366943,0.5588836379335962,0.4017771392221886,0.7231606691754288,0.5435867408593477,0.3151092397686578,0.7501718166139411,0.3946033256322685,0.3713707745864536,0.6629216578331155,0.9489328279523865,0.9619235091893401,0.35014201910486287
0.0,0.08685909539151404,0.6831244949356685,0.0001922550971814596,0.7757984620317306,0.34687750378492577,0.8227690653857188,0.8583779656404612,0.8159742022180866,0.011336232206969554,0.2921254266271276,0.09411689921806032,0.6247488059066777,0.6370921117971645,0.1054280932425885,0.08766803964201597,0.27438154403566795,0.4661564540001535,0.3047874933377812,0.8723847218419444,0.3403102728446441
0.0,0.46473647678465235,0.3627192774223833,0.4351503580216268,0.563040072314309,0.062270589377237284,0.8127834575992393,0.2813024077695184,0.6697471721882908,0.3004471562941228,0.9182019650714279,0.5576639533301513,0.273891282752597,0.912250909316232,0.18202102508949092,0.5276353278880245,0.522234207131466,0.6744531057591031,0.7297524681363357,0.06910368666446087,0.14956694975483842
0.0,0.6295104200187098,0.9771300102653269,0.6402049065997838,0.6902649604707635,0.7255160519965543,0.7375021445602604,0.4084647572498702,0.445806891888187,0.45539439237668133,0.7036851227206914,0.5438139370038644,0.3559833557908856,0.6154291314338053,0.5574175974762001,0.8128096246110728,0.042344446117160706,0.6115821021392932,0.7754990131430506,0.3999893643029163,0.016101973718572582
0.0,0.5560354992835349,0.01490205922505805,0.4362626414997156,0.2946533618214542,0.7253436152732404,0.769196849927571,0.13094902182727663,0.8874168736575369,0.8626261975900144,0.7640760698469662,0.6735660588021107,0.18862450268768316,0.9378171206568223,0.24974089643440778,0.024924294145158732,0.795584574123482,0.8945779875733777,0.4993601608329403,0.4207645363033069,0.7450530540698787
0.0,0.05784626827675332,0.29958776254529096,0.2795820875465519,0.585280005383991,0.6919177701258358,0.41736349176807286,0.38200315676212393,0.42460836480039066,0.20565092942570817,0.31854777093595177,0.7486316530756622,0.272996914426637,0.5029756439516189,0.2160686684722023,0.6617719569590255,0.6866990049040822,0.13185016924813386,0.7789157501354805,0.4358065063018115,0.9113694088957165
0.0,0.19562500124616533,0.5906550688747927,0.4952082541358408,0.7831833420065872,0.3802005981876566,0.35469265348089796,0.5692055155933275,0.2939279922163659,0.5947405885628898,0.6165486735699828,0.0265230549540163,0.1668896342294227,0.8283523802712126,0.7937619817200409,0.1718338208281629,0.9652530739296822,0.8126376419101816,0.6809307113315407,0.42499744320883925,0.04882681816986467
0.0,0.20881000707164,0.32389206683632465,0.948016093552881,0.8668273725192638,0.29613568302269777,0.9491613688636075,0.2752488645953044,0.01912091749993916,0.059641085299736996,0.16815322770831143,0.9433833167331056,0.14938015868914944,0.41129844259251225,0.30094174692605,0.6626498298117321,0.421355045046618,0.8376867555201094,0.6695618481514591,0.8000281246128712,0.13522479772018137
0.0,0.18760568876407935,0.7515367908436459,0.5935080540013259,0.028614078894304007,0.1854985110517947,0.09459379587642491,0.7989671575120556,0.5330911535831394,0.2200774329654117,0.9742994662019129,0.2994050185127326,0.7305120367975731,0.5515196855406136,0.32478099051933373,0.8898475923857275,0.8701648253917126,0.7264665277132296,0.9660499830007934,0.04409585230204727,0.4891388229818767
1.0,0.8618361625412784,0.7501830669474389,0.38473976468666476,0.6481490372936951,0.40458711414951537,0.34492822697642445,0.569080256091587,0.7600275378212542,0.4795367966859674,0.14280992466898434,0.6382104450187154,0.7330713498241721,0.4220774091757792,0.3384996026976702,0.6712884660826611,0.44593362279412474,0.8198656820823303,0.4713102788920141,0.18466779873909928,0.687492181487296
0.0,0.5757474252960934,0.10374660288221649,0.1103187277520572,0.819622000807738,0.06010863010543177,0.3473785363374233,0.725679737417619,0.7311186684002617,0.31433918163665264,0.8538639020237339,0.7323855939394615,0.9047783138410985,0.17674616315952396,0.5750115834557955,0.37261966708084826,0.3002379546129321,0.8357202056661199,0.6892629017207437,0.7245893284561422,0.21857325520725657
0.0,0.5593951814377237,0.9258059674941674,0.22600360340613024,0.813496739985019,0.8912965140787235,0.16084599393339305,0.32537813313511044,0.7334444510346414,0.7436144554933661,0.6952399809909359,0.42523915483591546,0.18623362397826382,0.3259072365996102,0.3302958753019889,0.516905540485892,0.5023841423928093,0.3756219935972548,0.1639428836837098,0.5344160337700207,0.30498725781220626
0.0,0.4378888094530401,0.2557936904071816,0.7616519845789556,0.08105464511689009,0.5793887074852021,0.46536271169645416,0.3904639432509862,0.013932111319126084,0.5575191994792822,0.6185112770812183,0.725762312103938,0.5860287931234467,0.1265762399742556,0.7395770665698803,0.4225473807367771,0.7547113810715597,0.2789135869435412,0.5018508346722722,0.6205705827997615,0.35603913953872746
0.0,0.7869800616169095,0.8483477069225084,0.10987007652782499,0.39191720415709386,0.15282484073992086,0.20713004717959282,0.35138878710676835,0.22639000618732785,0.40639359143109133,0.47838751239573596,0.24563786010523325,0.2999225978368728,0.2857219721959343,0.3893713142802867,0.11181480407473188,0.17277046692180376,0.30938440248139887,0.6574720906324507,0.19062171055356303,0.5594669137897619
0.0,0.16493156343266713,0.12438673199060901,0.5781573739453516,0.5404007055655861,0.04246164612864978,0.3082583126211912,0.7182887175507435,0.02367873158903211,0.20481829942459928,0.27619700647278866,0.17792658988138987,0.9709172491845833,0.35359531514182496,0.3491346881625239,0.16905077509604227,0.8376931229135892,0.4819544680504385,0.7047161909691697,0.7198392736768235,0.44340307068849516
0.0,0.9450836085747955,0.3421941892316631,0.21692943460824476,0.046951093094620866,0.5566990878392496,0.3428588234273965,0.13517589649377493,0.36347420735706193,0.6976580364264753,0.9286284896408479,0.6170565130749033,0.3329047219449748,0.28387421218021036,0.08695132403475947,0.34850234322356577,0.4582331529419583,0.9347705233401933,0.16038243903912885,0.4169168267741412,0.05432790000962595
0.0,0.36576147878064946,0.008811986255457205,0.9167747397095581,0.8334730262613594,0.265308319072038,0.321937382585199,0.15124179377257896,0.518810210498493,0.3203394394620045,0.9706402479125849,0.32973591960077686,0.5107557203469133,0.5466380658995746,0.17747554903360596,0.7507311320651028,0.24777579343915934,0.051458573047328704,0.6428013940336549,0.6468873570370254,0.27161838943939853
0.0,0.8206314516734489,0.370333224762015,0.4062768706757123,0.3664386744553718,0.631008128464554,0.5965472869382206,0.26242240108822634,0.36353200237695094,0.9487758766845052,0.6438263680811364,0.7003250734161013,0.8549880908589792,0.1778360339129461,0.2373275112620683,0.5819457451005646,0.9244086708716819,0.748776904292612,0.0480052727836513,0.8221358723623919,0.33151303662232756
0.0,0.32955953070827027,0.5512971059005938,0.8196129226953891,0.35033020517718705,0.8333063254771759,0.2490256615008144,0.9101806210136469,0.21180729037181245,0.3162944317259847,0.08717283792680175,0.9607752040339762,0.7375837515215211,0.8613210811080575,0.04823615853099872,0.2234493381917657,0.0008503905845772541,0.04371032715964984,0.7191645064378595,0.90991115906765,0.3838830675227166
0.0,0.5202874310541227,0.706400570470166,0.9733388401374831,0.6122099200338901,0.7085482035154917,0.6367515607124324,0.8459420653963079,0.778730768706989,0.794782837941607,0.6632318326530269,0.3764635375600227,0.17301346200304257,0.28729026143119596,0.7332310945133391,0.9810747509141681,0.5824788885377857,0.4733329506853958,0.6598074010289081,0.07441767419385259,0.784185560643292
0.0,0.4002835418298386,0.01416481714583473,0.19407153306623504,0.4355658534135156,0.37393104296092494,0.3150480929492009,0.6207335553001859,0.9500682838256266,0.11205332219625574,0.8718991618127113,0.5436352605225454,0.5368309314110125,0.49853172454532746,0.5470826893755892,0.8005488525334947,0.02674043521050895,0.3484936787371984,0.074850322030098,0.27613451561766866,0.6064623568667867
0.0,0.8142497962916353,0.5371504784712164,0.4327612803554207,0.08620085063635863,0.021589998566028945,0.49050920123224695,0.08452127750016258,0.6955151079962233,0.735736630598839,0.1586084104135519,0.9268360767491441,0.650830861657854,0.5045795845064448,0.06531287125044272,0.6960355179661843,0.7902486978085985,0.009201032725462799,0.7466891249667326,0.5545023023361267,0.5579750082611165
0.0,0.4953439328835938,0.8566536396815622,0.47176362887879875,0.5081074588828598,0.07357933467287259,0.19640750493747694,0.5147781925868539,0.6949101733669044,0.5286760261972954,0.032721305654702326,0.2607567064610192,0.20085348368159073,0.25553445407121456,0.6806980347053985,0.3149770890340644,0.2666899652672662,0.7393722840464371,0.7722997069145618,0.45162809939889437,0.6503062408211036
0.0,0.20754564971842993,0.5099073224781454,0.09201577677110939,0.6287408884471881,0.37744374220333965,0.4794733776345603,0.9630506872103661,0.7522032888339073,0.8146493475783365,0.3233023612822369,0.8803342249947054,0.5300953073637474,0.9354863181423919,0.012380988486862199,0.5903759552700778,0.8107550879355127,0.26083093187366757,0.36334969104129167,0.34506469716584787,0.9707353659519696
0.0,0.47220428123178293,0.4093701716126813,0.6669141934653825,0.1374445679616877,0.19164563781006516,0.4878992274436681,0.03605288591241629,0.8023852855102162,0.9499522318190501,0.5218448243380647,0.5746780783420831,0.9215853885295876,0.13069369540844866,0.25102369040512806,0.7522367577976755,0.3738452688218872,0.04982616490935199,0.7642875717795709,0.9411186071706814,0.7890350315200748
0.0,0.19092579013081568,0.6799112416341166,0.6852007473201313,0.9624726769149677,0.09767199278152983,0.557888340025718,0.9199727084900626,0.07899535054748341,0.5802028836518733,0.0982712745894232,0.5832430209856513,0.7027599661718971,0.7883974007287855,0.02702060630503833,0.9733603200206769,0.34666854007887793,0.6917018363202938,0.3413935475381892,0.9288495740654836,0.1125454951825311
1.0,0.10774409059218992,0.7180957519924361,0.3980282780471762,0.6360041101702191,0.37955402290583123,0.4131253058360844,0.6094032507228749,0.8862824781029565,0.5818748989841059,0.1682427951148328,0.6335734520310132,0.7935707053045298,0.3873533549597788,0.9730774966815309,0.4570827734734936,0.37589081889396525,0.7233662071745953,0.5205653934951744,0.18189708093984827,0.9929890624914964
0.0,0.018070441226697875,0.7259666765166558,0.2282921589690633,0.42396727167923676,0.08344037015667394,0.5420581954272151,0.7884496357810833,0.9824731019608849,0.6223833788063471,0.13022749833368763,0.8068188996955115,0.5616494979968026,0.16747899264024968,0.08069138414667587,0.7086272834711612,0.15170856778864616,0.5498856785326127,0.2677408968178546,0.42039101661569145,0.2483788567772286
0.0,0.6995368488705728,0.7521207425195308,0.18060095584526148,0.1715609064285868,0.7074480931928481,0.08994837199929795,0.2413188034474968,0.10361742195660684,0.9731004207789309,0.1762570677745784,0.21863996166290212,0.9215922293738591,0.6112558554083333,0.21427662975001027,0.2827368186964413,0.995838469600388,0.5078540350293006,0.8202264225880902,0.6534459233508673,0.3462922590424531
0.0,0.06879514988272728,0.6336875137842638,0.04162033505534113,0.38153266133508124,0.9258900532155004,0.8072271657489277,0.8805026755564316,0.7661471351361319,0.2225876424751534,0.09351116742804955,0.8026448884501965,0.7950810168874966,0.7602442374239516,0.516552367042243,0.04536091208257853,0.10385830919941319,0.12391483700216799,0.6131349799984389,0.35337600681688175,0.9606646730039325
0.0,0.8366992202277352,0.4232675818475632,0.3619084543119312,0.28177954656795734,0.6611692552254917,0.8091020328185781,0.9806907269673949,0.6482132783262771,0.576037200332333,0.6702516937776821,0.44538629501748617,0.35283553583005745,0.6935632045493225,0.11853902430737284,0.9622531369018844,0.7802148118690885,0.906859171702229,0.3744523497330233,0.6085388541929029,0.2836288217810591
0.0,0.05215803675405162,0.8112752132476735,0.8356048413104391,0.06899055427340584,0.33784943914385024,0.30460955463610684,0.39121409654833716,0.84833255319555,0.07476476254809061,0.12761414993496323,0.6427272252905298,0.8689661098129838,0.4853244783614479,0.8335121771768218,0.5595564892513943,0.6780032007668461,0.16975639773836648,0.16050971517907742,0.4420230213841555,0.6500478546054931
0.0,0.7855162947315389,0.7884286061566796,0.12047253389713009,0.4411769396104841,0.5771026094050876,0.038120213298973415,0.42808653695677557,0.8565501915782537,0.6873083089472158,0.9633328615438476,0.6878660921630371,0.11421900602153234,0.9083058972109969,0.13667405404024935,0.08641277994933227,0.1263981339425515,0.05465138182945217,0.09049550788515814,0.5185662552061692,0.5104612988917513
0.0,0.910504726541334,0.8675275820889633,0.6343433797964161,0.7259274235198446,0.8817789365354627,0.09187337179448274,0.775439035886811,0.4947056506649806,0.6899416585740108,0.960088580537337,0.6313616851221548,0.45127565325044583,0.6893197017292814,0.4844238562188743,0.21556723620788143,0.32429845844793015,0.6581312811701464,0.18509111873130013,0.8684488213646305,0.8479308776768241
0.0,0.05373647844061602,0.7952008674158487,0.5099570347322346,0.6142237147163585,0.11199902457756683,0.47086849657656327,0.2729748983014708,0.5539511498793315,0.8972535897320959,0.23899432287283318,0.6458961997262339,0.15208503349594382,0.6351917525895199,0.7865549453467208,0.8285255433558419,0.6604215074520122,0.1703401657031447,0.039303169553519646,0.8337526148064871,0.7103240945326692
0.0,0.29686757455683244,0.3589857580286666,0.24746308527318528,0.7966348182012628,0.000659286626693123,0.3027803513987902,0.30179095663634714,0.6216236187460383,0.8914015766759517,0.1635613377916264,0.6136924401529416,0.2724568505041556,0.4340085219350429,0.287377585805748,0.8306040691544765,0.8054256734386736,0.7792285775082112,0.9762339885108285,0.2771656446428783,0.4545041938036123
0.0,0.1095870786197286,0.9954764317453559,0.5394556805560182,0.7536205887650205,0.9706682767873344,0.5992931387438416,0.14293963671970034,0.9240349912883195,0.3526158879775202,0.4788924052363167,0.29848094601054354,0.20542034425582112,0.9818034790754782,0.09575538035388831,0.3500873026959551,0.662182012866649,0.8099086149423299,0.20893479721127062,0.8778232188088522,0.4017453235610593
