Signal,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,0.5706037233107301,0.35993125691455363,0.8360890937292433,0.6883314623081654,0.6717379296800438,0.11404806794635491,0.03931999317223611,0.6408815926661598,0.10110370035819582,0.4500515823748361,0.05972738233246677,0.9717758795530621,0.5169057339999426,0.8870023291514334,0.8876418911822614,0.8295612868600909,0.1697763820425242,0.1397509996944789,0.49972772848104785,0.7806057849072336
0.0,0.07041353717495535,0.7807885346001695,0.46657222059093806,0.6017190847724718,0.9821381410720152,0.33344799862791497,0.13067651560006555,0.30250985701938227,0.4755904134948731,0.11006635340872994,0.11885645603873407,0.15878902850346943,0.5490849640091046,0.8265379970232616,0.7625617714909545,0.5318289536532688,0.2251667848770592,0.5033421985861115,0.9322244399057094,0.8741961001900571
0.0,0.7616642537612994,0.742895979677946,0.1329565697027214,0.17576303439110064,0.7929793745726634,0.16870725548539312,0.5173326095032585,0.7264050066457955,0.3670903408155797,0.3641435368012742,0.9223126143513846,0.9196986317774033,0.9839919697923838,0.2560694198144021,0.14921164168450685,0.6097906675191503,0.2991142520692964,0.2807780220056695,0.5010482750572745,0.6781978585542556
0.0,0.699190839980685,0.12427398551838353,0.8888263869821321,0.38555052673918533,0.3474075915546859,0.3347001115901581,0.004262506275267919,0.07581914257351541,0.4771862320487108,0.6633033687824917,0.9669204396663951,0.6339399114965315,0.8185206363692997,0.1725233176000649,0.7496988836084157,0.9142531100474501,0.4533300400446625,0.9747037117527573,0.9650319632882374,0.7279509071568635
0.0,0.2194024245265096,0.40628581795826846,0.06150529050704168,0.03176947990788537,0.20468345602654525,0.3746719893969085,0.22374727610529388,0.7627855257482004,0.3834775936684426,0.40191735630837133,0.36605372549102244,0.5071162312942785,0.09948322068633675,0.6648434873949296,0.5261049929100262,0.7571950921894804,0.06840037572933122,0.38415397205491864,0.5475185217656291,0.3950756410784996
0.0,0.9226256220145245,0.9076211172793173,0.28898221857972095,0.7921255929045745,0.732317898454875,0.7957486553305404,0.2045387291734384,0.3026559451370937,0.5722473172153748,0.6704761748761868,0.7039949031842345,0.5373236586885982,0.6401353103232211,0.7584713771010734,0.13559208752342677,0.48327567951384676,0.9762086960686921,0.28671845347978286,0.3617535808871869,0.44592435965807165
0.0,0.5139470927584853,0.219092736359077,0.41752856082570633,0.29892536558744065,0.06458099531159756,0.9119739315877196,0.061381062504255124,0.5574020468217326,0.08146848653621486,0.37525201446747014,0.5304638199331275,0.8595502131688327,0.8326058261828946,0.7357372464748718,0.08314721461173635,0.6429948023925077,0.015295495571241102,0.448661603199899,0.3768128544781254,0.5641609456825384
0.0,0.7389834633560102,0.6259147416416254,0.7523228843512748,0.024040788369671717,0.04576006446389569,0.8113045120840474,0.4697445979892967,0.795449830586277,0.6174312328456385,0.9276573275082388,0.923670121261201,0.08839848389946481,0.9637631741745767,0.6524655282469338,0.21772444734297003,0.3909412526713393,0.09104576864427227,0.1687678006873634,0.9486333050576249,0.9531970217716317
0.0,0.399177958794246,0.7849547016252496,0.8601105123122617,0.946290206236848,0.7740145525055027,0.24846349369629872,0.738084835197048,0.10629163656629637,0.12863347091154598,0.7273901914123314,0.5981304889921832,0.8916257191350364,0.4453046231392136,0.901251474816251,0.9892503828167817,0.13499562608967242,0.7643861527405525,0.5571472422807522,0.10703383520909626,0.6252865219196171
0.0,0.30067686779662905,0.037274243400857054,0.3740938831939906,0.803355464014481,0.7474284554323419,0.7232207895485695,0.7650320902467709,0.25461601956190794,0.48841718466443296,0.4405640051020402,0.9395821123291148,0.10474572966029472,0.17644611748959094,0.6625067030701682,0.8983483995742501,0.397122713498821,0.311928898010185,0.8567141902521146,0.5557757471860033,0.4181502565947547
1.0,0.2974653244729864,0.8656163121338359,0.6680141219658237,0.8131404158185387,0.4819164677117618,0.4068877405117794,0.48734245537248627,0.37975978082993544,0.43194564099012434,0.4313278754739524,0.6500593075680321,0.02131013643542634,0.6665242117966539,0.42583921291702304,0.17523398883287017,0.7887099181930805,0.529199955314154,0.6420915904445302,0.6140182214709097,0.19307217570816915
0.0,0.5422217120750928,0.1726788444678844,0.7790023600827161,0.8166537193335984,0.1176528231341537,0.03263923802444291,0.7466951323161495,0.8456936441714404,0.9476795726199038,0.768908019501053,0.012537048339801293,0.003317428353468488,0.12700212907992658,0.40348267488880607,0.7110095497093175,0.4741829294399199,0.7673464339044007,0.03812261333577127,0.6854714201488491,0.7254005338362555
0.0,0.31503189910598806,0.8956074827320787,0.22915882362415452,0.8099223785182659,0.43478002691078677,0.39520960996248455,0.8313228748936494,0.8252767001709285,0.8845531098503783,0.40530952077379134,0.027121483959291925,0.1391877284619497,0.3826545854359976,0.23182246127310346,0.13341355049385173,0.2696473661714157,0.18220816522809213,0.4930891963478997,0.6684383854427873,0.7610324629089682
0.0,0.6638051775989903,0.6775625926194749,0.15756617372686443,0.4418595225031633,0.4317930688917393,0.09354530818096651,0.232514005047323,0.9897492207238535,0.193539103102775,0.0882925799261296,0.05610236757483156,0.7756792480772498,0.5245194752033429,0.36240727900998837,0.8007799942777146,0.5377676397805243,0.6327528750373975,0.2082025598840599,0.3466905159457957,0.885897982922363
0.0,0.32063928969213307,0.8940213564845348,0.45508852719561044,0.3769394689900012,0.3033776638268574,0.4071080997746278,0.4316411863723403,0.35226732728205745,0.9441567949998743,0.8172643168574331,0.2995718839609004,0.48952163347710664,0.21545204536757712,0.16066554072041217,0.9277051920249156,0.8586541124575403,0.03646739804715082,0.8307957767643872,0.43699627248039363,0.2595227106562231
0.0,0.4979515216472983,0.28386558447806876,0.10972312083214475,0.13664876883008437,0.552842204208037,0.2753549489543755,0.13747287832284583,0.3118205314638791,0.6780449087406205,0.8284897189717294,0.8053205390319955,0.38923760619820713,0.8675826729721154,0.2937102468796807,0.12109105326325875,0.25979185820826334,0.8918901833531891,0.0036755705318294307,0.9030626648928783,0.2212362753478746
0.0,0.022467532642177823,0.0806248756925122,0.059958970129942335,0.1892010230414244,0.4508561404596564,0.660914548215578,0.6355988510531728,0.629804654347393,0.6268382768361528,0.7918146505138668,0.1813117708083134,0.12105147751020673,0.17418967281503162,0.7093068335006028,0.7671388015783389,0.8528134822470747,0.8423377069113865,0.6984129582563263,0.0812583508936876,0.9708416863338913
0.0,0.7920423677771673,0.40806636850435274,0.01830963053728163,0.8232926391859827,0.31694217424165205,0.6813645198470073,0.3017655973515474,0.63863877773659,0.17545673742178058,0.017037057897488994,0.8392885081610045,0.8111835912559776,0.025989081990359097,0.3939509840372094,0.23308794934560662,0.6610379865797056,0.37706625369015323,0.6310364739556737,0.14113842772126028,0.754849983162894
0.0,0.8010278972390984,0.4113993121755607,0.7164509925895974,0.8957813424412558,0.8746258809650047,0.15109854515788268,0.4833977440171605,0.5398500326941635,0.48445500067322655,0.6660177065268551,0.43535834881838975,0.5453011016679238,0.34319975221322563,0.2756692214008636,0.16439872220329887,0.8289150999336447,0.3268589528469188,0.7253506178919865,0.06358179245734397,0.684726656447211
0.0,0.21290639960330182,0.15308240987162558,0.961470791863316,0.1826387187452967,0.5117449793824164,0.1568864154358548,0.056045206549622084,0.5708387133118292,0.1278604738721949,0.8517437495461537,0.44433852737050117,0.16023924243204857,0.7719173013306312,0.6044076695584195,0.6265623894171709,0.3144120591181663,0.16444769196333409,0.412641703275056,0.5000911055425539,0.7732861355648497
0.0,0.7334115576434274,0.5999495815011249,0.8253065168957566,0.2103050528293252,0.5785909254063337,0.9091866033574766,0.19145892704990086,0.2658527407805208,0.025086842631574346,0.7311459812633232,0.044362852503122885,0.7893907912495421,0.8591442273300627,0.4440813239474104,0.29413311478783644,0.5854065506277626,0.4217053951009916,0.11269742283740525,0.6662349551319295,0.3648026040421224
0.0,0.8261072881366318,0.7822044106121732,0.29347743912205715,0.8240657249354361,0.6114952710755095,0.3770507769549275,0.5436165473381125,0.44947377757196894,0.2801909066500682,0.7432753907718666,0.943371943275113,0.3381695058986207,0.2134137898731716,0.201629548247368,0.9780036515935876,0.9145192348770366,0.1769043176033731,0.6589723048021063,0.3651424345989184,0.41296445853309094
1.0,0.3206262628886058,0.4069004142784154,0.6371639867199691,0.8645529719299649,0.6056513416978178,0.39491653924655257,0.3401080268300257,0.43932333391233824,0.46050243269834795,0.3449105182971661,0.692465947883585,0.4024881633977223,0.7266655463089299,0.34790092590353977,0.12987895401392496,0.66213362012501,0.5359810962881144,0.7163363953104931,0.5589061039501355,0.08782200059564971
0.0,0.7633435058949914,0.8357662525713869,0.8518277847793692,0.5932449261900636,0.001066358681315438,0.17074135709945992,0.41687289304147035,0.7714841847442848,0.406876757333702,0.4236620251126737,0.8189303456572135,0.40299119648143666,0.9645886098575888,0.5430075574608876,0.8481712915914408,0.5961812347033403,0.86297478669943,0.8356627019818083,0.8567550039472823,0.9279957274815519
0.0,0.42197415356752965,0.8465323387927585,0.3100311813591139,0.053899555029302326,0.3600464197181016,0.5631418462948672,0.8162914943277092,0.060568564613565634,0.6363498560499364,0.1757127535532328,0.12556324524236695,0.29495557757294366,0.9154583893100611,0.996846267819855,0.4688182284943081,0.859540875509987,0.027633356477820392,0.32079001411615116,0.26800609675065634,0.23446318859677195
0.0,0.3277075328503948,0.5421704907278629,0.7798157522866482,0.8776288120556288,0.1265765468295167,0.36120143921898407,0.1862804492053466,0.218917033496682,0.4171376324375091,0.8265710531919647,0.6324053792210916,0.7452423499278973,0.2966663702554193,0.0685530006046483,0.21806475383091373,0.5605475468456625,0.3504828167998917,0.653823116263828,0.254249043453201,0.6646179561224991
0.0,0.2513380217096587,0.776442665152526,0.898632598670208,0.05037157871009168,0.2138482353286264,0.19424950609692304,0.3482861119498124,0.8946837004806191,0.3031350479137074,0.6593956167340114,0.7459523916853646,0.7138115469251428,0.645124597494197,0.26052591242980483,0.5979045618774602,0.5526512292964533,0.6734649949117928,0.33312633621709153,0.5029622230223669,0.385954782831759
0.0,0.26763765285412855,0.7718507550366532,0.5465081101575809,0.4408566608911303,0.16361461847017422,0.49378104621495655,0.8121618246073322,0.3387602467484516,0.6582988333177945,0.09397473337778972,0.6373640449514633,0.4463692857145729,0.39719852748275364,0.1054648105911522,0.7061097894834183,0.4704801497863791,0.12670507857432167,0.9904680912863367,0.5969929350701362,0.0623544109360854
0.0,0.07792007143190127,0.18474289908804986,0.37519597217317047,0.0003544917541464798,0.7296271188263489,0.7908364808231954,0.6549308746243115,0.5545358559797375,0.6828322248099752,0.8303996600488455,0.9959137541674112,0.8365865274805973,0.4234741574490827,0.05420709276549007,0.36837981710231804,0.0700862531413241,0.5127910896554755,0.15423099489340641,0.4074680795538467,0.10147497086424784
0.0,0.6368519263956588,0.42971921924167933,0.8752953231125907,0.42578280462009666,0.41074523865574764,0.8514557971488359,0.5049012082795531,0.25071558205436384,0.5221827285319938,0.2081013347113494,0.5542899184556248,0.13866066387041087,0.26836062340304123,0.28052823207977295,0.7120754035194194,0.08078671422353467,0.2515253262453019,0.806835274142618,0.9593647212655166,0.7033506669262544
0.0,0.038289795774863244,0.8810843915351391,0.23881752838795556,0.6134126218262691,0.618396358700025,0.7154299189210758,0.43589371731425486,0.21308377828700265,0.30735424134052924,0.8439201129693188,0.29278509560684207,0.6394773663735651,0.306278605269904,0.8527435175615768,0.5635262077952493,0.6585930973019349,0.9498049118725679,0.9885561781820577,0.11024755068222802,0.7863642237992932
0.0,0.2274947198123961,0.26287343132499896,0.7417454065458402,0.2666328826136033,0.44555821032897314,0.9318310990161411,0.0005441497334494061,0.21639384868886857,0.33950838590522414,0.2945176171049311,0.48014932672651356,0.10682661246407921,0.9293252121088975,0.13990944145020257,0.6257081713291691,0.38225206334714856,0.6668372810283256,0.22607725569569836,0.40602736152038266,0.47183078993381644
0.0,0.17477481147220553,0.8598653403827221,0.31882108093008177,0.0688036079179224,0.06336346746479082,0.4175797194470702,0.05079011167850933,0.8208599396576901,0.06715838460779999,0.8570733667003216,0.9553189467671137,0.29592225189370724,0.9843130430934214,0.05951481629375477,0.30940395661888476,0.16604381499086074,0.47310205544106654,0.48460441436298884,0.005133810114518966,0.7270448276225576
0.0,0.9135634697099574,0.9008388033211772,0.5196114461446033,0.7614468233507442,0.6121697305802773,0.07994850992182279,0.10044379018880356,0.6554328430636468,0.7879410326391054,0.3899945666155533,0.13580304243247854,0.40113551370855305,0.026140189749695897,0.7481500538542633,0.25107860587856523,0.010226666383870264,0.5442858253524563,0.4353999036070667,0.7252666538503033,0.9204529798528802
0.0,0.861195642174599,0.20546720298262178,0.6956432117276048,0.7162117514249762,0.704125063808972,0.07842359103151342,0.6594316653853285,0.3913431085576762,0.3231010573137081,0.3888254383276284,0.24163737177169853,0.05403464417424142,0.7558008870638303,0.3291879624005366,0.9735409250789132,0.20904552967297818,0.9544552546006206,0.5433354279375434,0.4164480533838436,0.5236765838394729
0.0,0.5973592200804222,0.1715120925698499,0.7888185705992864,0.6517953833377391,0.3139972546786941,0.777261706361132,0.697666294663994,0.0675151101630429,0.9213317575044916,0.9569008775635703,0.012375425605617996,0.692561826381695,0.8870492240903306,0.35675604392032345,0.5841844731596796,0.25280984106779214,0.7650649870901957,0.21144674240175998,0.6599137778649765,0.6714844481529559
0.0,0.4444743390650767,0.7382556693599008,0.3240236767908995,0.6416280038950417,0.02864559844654102,0.3682055481213665,0.2694908348061752,0.5168642440124724,0.3176610244381892,0.7984717268732856,0.4551906077686757,0.2958691986676,0.26796057327028766,0.7016515232904064,0.6484405055207463,0.5982565125322059,0.3980858758395689,0.19130041753852944,0.7496685730180294,0.2542213057812692
0.0,0.4638291673373086,0.44456644095073994,0.2729589853042421,0.9001670095391776,0.11591373030098395,0.08649578082515341,0.00323661959194943,0.7030870714850624,0.5558101153994576,0.46585391860165015,0.5077420971351037,0.3121775166102836,0.34900338064945,0.6644590106703785,0.15284494592824172,0.3733957158421065,0.3695248353687358,0.8048771878194428,0.035061304253854786,0.2634235218846298
0.0,0.2766170791996809,0.49244528966437773,0.5323581276396456,0.5584883835626215,0.4439499712743966,0.3816943081960955,0.15981351741872385,0.3914677684967368,0.3304707684070639,0.6354251696456851,0.39920945910940464,0.6298325774056602,0.7821572870936296,0.3766354365555449,0.650213236609939,0.5250400867803857,0.8788551467602922,0.3120214341070673,0.0010686575464579073,0.3983412223871179
0.0,0.8592302592434509,0.8825188664067525,0.7382421702381928,0.6319361547724092,0.8419568988393377,0.9538386558317821,0.47196986964349774,0.8489599365514632,0.8117506717436928,0.05484805992525932,0.3186202250200083,0.9173494690281453,0.7566689223436389,0.7059221182352711,0.4115106505789161,0.4813354680288915,0.25157155028062916,0.9016140295958442,0.4292786956898569,0.8353419807183364
0.0,0.15226820388149975,0.5639713057413955,0.6943677027224144,0.043139645088988265,0.47924378352959396,0.6850173079233361,0.026991908924722807,0.9909762784770377,0.3369147807679145,0.6261931733534803,0.31978471190953217,0.45261294966373444,0.2994402111714022,0.6241188855794945,0.9017460872738715,0.7767386251526909,0.1689415361589881,0.3732023033175168,0.38668094099609396,0.962962005219543
0.0,0.3897997615062043,0.42472936888287993,0.666392380353941,0.7837595290427729,0.48276714919643926,0.8523200528771372,0.5449594443410207,0.5858861797764582,0.784840152948078,0.6346415815064167,0.19743843094506774,0.35283292760483576,0.32071877542385197,0.6063429952996764,0.7163253643250327,0.6634134359659125,0.3043342866302309,0.48754737136653126,0.5375334012670213,0.16250161450570477
